TR,MMean,RMean,Vs30
31,6.597405045316625,101.18110388670709,760
225,6.697724602984121,82.62224146893773,760
475,6.720096562436695,74.99089374096432,760
975,6.7400799612562805,67.21386892920212,760
2475,6.765803231213981,56.041275904989035,760
