# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
-4.198,-69.942,PGA,0.001026,80-100,0.00003666472184704617,0.00003669661600724794,0.000022357886336976662,0.000002809931629599305,0,0,0,0
-4.198,-69.942,PGA,0.001026,100-120,0.00001950733167177532,0.00002677096927072853,0.000020306373698986135,0.0000028039905828336487,0,0,0,0
-4.198,-69.942,PGA,0.001026,120-140,0.000009822276297200006,0.000018756880308501422,0.00001765420165611431,0.0000026798973067343468,0,0,0,0
-4.198,-69.942,PGA,0.001026,140-160,0.000004819547029910609,0.000012889448953501415,0.000014991781426942907,0.0000025376398298249114,0,0,0,0
-4.198,-69.942,PGA,0.001026,160-180,0.0000022509841528517427,0.00000873475528351264,0.000012474698451114818,0.0000022878459731145995,0,0,0,0
-4.198,-69.942,PGA,0.001026,180-200,9.458619274482771e-7,0.000005851674814039143,0.00001021043226501206,0.0000020639477043005172,0,0,0,0
-4.198,-69.942,PGA,0.001026,200-220,3.611827708027704e-7,0.000003904099685314577,0.000008312262252729852,0.0000018524353890825296,0,0,0,0
-4.198,-69.942,PGA,0.001026,220-240,1.082504752503155e-7,0.000002564422402429045,0.00000671762654746999,0.0000016102906101878034,0,0,0,0
-4.198,-69.942,PGA,0.001026,240-260,1.5506186556990542e-8,0.0000016557711433051736,0.000005383453299145913,0.0000014080596884014085,0,0,0,0
-4.198,-69.942,PGA,0.001026,260-280,0,0.0000010447224667586852,0.000004336011897976277,0.000001226250560648623,0,0,0,0
-4.198,-69.942,PGA,0.001026,280-300,0,6.388242468347016e-7,0.000003469388730081846,0.000001055127313520643,0,0,0,0
-4.198,-69.942,PGA,0.001026,300-320,0,3.8108697708594264e-7,0.000002766323859759723,9.128098099608906e-7,0,0,0,0
-4.198,-69.942,PGA,0.001026,320-340,0,2.2026172530331678e-7,0.0000022135859580885153,7.854124532968854e-7,0,0,0,0
-4.198,-69.942,PGA,0.001026,340-360,0,6.845282740641778e-8,9.337119308838737e-7,3.444013998432638e-7,0,0,0,0
-4.198,-69.942,PGA,0.001026,360-380,0,0,0,0,0,0,0,0
-4.198,-69.942,PGA,0.001026,380-400,0,0,0,0,0,0,0,0
-4.198,-69.942,PGA,0.000404,0-20,0.00005041952317696996,0.00002313402910658624,0.000010356997336202767,0.0000012479632687245612,0,0,0,0
-4.198,-69.942,PGA,0.000404,20-40,0.00008667902875458822,0.00004563470065477304,0.000019969409549958073,0.0000022404835817724233,0,0,0,0
-4.198,-69.942,PGA,0.000404,40-60,0.000034451204555807635,0.000028099451810703613,0.000016049900295911357,0.000002013523726418498,0,0,0,0
-4.198,-69.942,PGA,0.000404,60-80,0.000010393838238087483,0.0000141410864671343,0.000011442885806900449,0.0000016684790580256958,0,0,0,0
-4.198,-69.942,PGA,0.000404,80-100,0.0000032051138987299055,0.00000729511975805508,0.000008114126103464514,0.0000013878014897272806,0,0,0,0
-4.198,-69.942,PGA,0.000404,100-120,8.627525289739424e-7,0.0000036370404359331587,0.000005536863682209514,0.000001094026060854958,0,0,0,0
-4.198,-69.942,PGA,0.000404,120-140,1.6404420932758512e-7,0.000001769863388290105,0.000003700009074236732,8.349034033017233e-7,0,0,0,0
-4.198,-69.942,PGA,0.000404,140-160,1.0819571905074099e-8,8.266941335932643e-7,0.0000024617752387712244,6.395437708306417e-7,0,0,0,0
-4.198,-69.942,PGA,0.000404,160-180,0,3.5021369626520027e-7,0.0000016321000657626428,4.7268801495192747e-7,0,0,0,0
-4.198,-69.942,PGA,0.000404,180-200,0,1.324106904121436e-7,0.0000010732858299888903,3.537416830567963e-7,0,0,0,0
-4.198,-69.942,PGA,0.000404,200-220,0,4.030878386629411e-8,7.016236054369074e-7,2.6563415644886845e-7,0,0,0,0
-4.198,-69.942,PGA,0.000404,220-240,0,6.42264108563495e-9,4.4991287495577126e-7,1.9455055166872626e-7,0,0,0,0
-4.198,-69.942,PGA,0.000404,240-260,0,0,2.7772645694312814e-7,1.439171768424785e-7,0,0,0,0
-4.198,-69.942,PGA,0.000404,260-280,0,0,1.676222467494881e-7,1.0623610791071769e-7,0,0,0,0
-4.198,-69.942,PGA,0.000404,280-300,0,0,9.779644472018845e-8,7.71211645655967e-8,0,0,0,0
-4.198,-69.942,PGA,0.000404,300-320,0,0,5.412524828329879e-8,5.57413670776441e-8,0,0,0,0
-4.198,-69.942,PGA,0.000404,320-340,0,0,2.783795771676978e-8,3.9317704647601204e-8,0,0,0,0
-4.198,-69.942,PGA,0.000404,340-360,0,0,7.609666674568416e-9,1.452544129421085e-8,0,0,0,0
-4.198,-69.942,PGA,0.000404,360-380,0,0,0,0,0,0,0,0
-4.198,-69.942,PGA,0.000404,380-400,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,0-20,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,20-40,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,40-60,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,60-80,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,80-100,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,100-120,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,120-140,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,140-160,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,160-180,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,180-200,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,200-220,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,220-240,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,240-260,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,260-280,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,280-300,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,300-320,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,320-340,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,340-360,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,360-380,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.032189,380-400,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,0-20,0.000057901717809727415,0.000024367720470763743,0.000010541944902797695,0.0000012577655752465944,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,20-40,0.00018350232858210802,0.00006510729144793004,0.000023310434698942117,0.0000024336065962415887,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,40-60,0.00021054754324723035,0.00007327868661377579,0.00002561061774031259,0.0000026424877432873473,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,60-80,0.00021993814152665436,0.00007959084905451164,0.000028388198188622482,0.000002916101266237092,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,80-100,0.00023273944680113345,0.00009101448813453317,0.000032831001590238884,0.000003399155730221537,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,100-120,0.00023474574845749885,0.00009959515591617674,0.00003703666152432561,0.000003849695076496573,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,120-140,0.00021742646640632302,0.00010507315892027691,0.00004077708945260383,0.000004264936251274776,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,140-160,0.00019427166262175888,0.0001071536389645189,0.00004422894926392473,0.000004747466391563648,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,160-180,0.00016691148630343378,0.00010602340626064688,0.00004694738527177833,0.000005068716745881829,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,180-200,0.0001373482373310253,0.00010190644388785586,0.00004878667095908895,0.000005433219484984875,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,200-220,0.00011168828496010974,0.00009608890832168981,0.000050102025852538645,0.000005802611667604651,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,220-240,0.00008909306779969484,0.00008874751074472442,0.0000506437718286179,0.0000059925428104179446,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,240-260,0.00006937304715393111,0.00008064818393904716,0.00005032608169130981,0.000006208557351783384,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,260-280,0.00005437294385046698,0.00007265048770932481,0.000049780595873016864,0.000006376403689500876,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,280-300,0.00004183834244031459,0.00006459234282374382,0.000048588786739856005,0.0000064491814555367455,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,300-320,0.00003180914791300893,0.00005697145752492361,0.00004692689617513679,0.000006530471182486508,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,320-340,0.000024397864763159305,0.00004997541327611543,0.00004521721348282881,0.000006548558303620666,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,340-360,0.000009835916898737196,0.00002244978713861201,0.000021896159523748793,0.0000032117438877321547,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,360-380,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.004438,380-400,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,0-20,0.000057883742556441575,0.000024367720470763743,0.000010541944902797695,0.0000012577655752465944,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,20-40,0.0001796398137230426,0.00006483865581685677,0.000023299875465454534,0.0000024335838588740444,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,40-60,0.0001871463900897652,0.00007074871246004477,0.000025382098101545125,0.0000026348038772994187,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,60-80,0.00016025715740397573,0.00007089487189659849,0.000027345342459739186,0.0000028708275294775376,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,80-100,0.00013119516370352358,0.00007133561302907765,0.000030001527193235233,0.0000032590958198852604,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,100-120,0.00010025928349932656,0.00006644285167567432,0.000031361829314846545,0.0000035435775771475164,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,120-140,0.00007041898788884282,0.000058549103414407,0.000031393126846523955,0.0000037154657093196874,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,140-160,0.000048032234190031886,0.00004959520447300747,0.00003054731132579036,0.000003866848146572011,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,160-180,0.00003204622771590948,0.000040770006307866424,0.000028872473194496706,0.0000038251132536970545,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,180-200,0.000020653345927712508,0.00003269987428211607,0.00002661250255187042,0.0000037738398077635793,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,200-220,0.000013267203939903993,0.000025891728000715375,0.000024210536139435135,0.000003691515075843199,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,220-240,0.000008365934263565578,0.000020196697732899338,0.000021691133952117525,0.000003482910187813104,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,240-260,0.000005094329480925808,0.00001560843338666018,0.000019143661120324396,0.0000032910365916904993,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,260-280,0.000003033137318197987,0.00001204047839564737,0.000016875545043149032,0.0000030846074423607206,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,280-300,0.0000017225527244590921,0.000009198941370414104,0.00001471369068895001,0.00000284620273305336,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,300-320,9.282771316065919e-7,0.0000069992038334021345,0.000012736537428281736,0.0000026314710339647718,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,320-340,4.780322342412546e-7,0.000005313204383128323,0.00001103900922316825,0.0000024125888558046427,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,340-360,1.3096182271965517e-7,0.000002131632982127485,0.0000049430373110226355,0.0000011078450370405335,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,360-380,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.002105,380-400,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,0-20,0.0000570537376916036,0.00002428025982226245,0.000010535168257774785,0.0000012576641665873467,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,20-40,0.0001570277236169204,0.00006155401933938265,0.00002285313166794367,0.000002410416982456809,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,40-60,0.00012418099504429847,0.00005832761962665245,0.000023321279513766058,0.0000025129902496701106,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,60-80,0.00007424297655234113,0.000046850047510815784,0.000022279713448369876,0.0000025416925382160116,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,80-100,0.00004272831938578747,0.000036829067539656535,0.000020968935132259503,0.0000026012967282440513,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,100-120,0.000023517892259405926,0.00002680159013834782,0.00001853590401879046,0.00000250432799475675,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,120-140,0.000012144670108682476,0.000018638607798493467,0.000015645369785488583,0.000002303639121237211,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,140-160,0.000006106693945184816,0.000012649205018533394,0.000012878922461823095,0.000002097196556860581,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,160-180,0.0000029403051939880243,0.00000843737416289514,0.000010373509212513454,0.0000018170895828006906,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,180-200,0.0000012592219036378083,0.000005542601229535649,0.000008209421139326878,0.000001575361125105701,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,200-220,4.88552416300081e-7,0.0000036124895359535003,0.000006458958068833454,0.0000013589755099019385,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,220-240,1.5331333713675122e-7,0.0000023093577965482837,0.000005038325980422087,0.0000011360079952282831,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,240-260,2.7653912937353198e-8,0.0000014408997230930254,0.000003895527697750367,9.550512913847342e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,260-280,4.166357259194342e-10,8.684666568115063e-7,0.0000030244752906583017,8.008452141439193e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,280-300,0,4.976040486326383e-7,0.0000023290961053135106,6.631175324400829e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,300-320,0,2.735282009780349e-7,0.0000017840426380644203,5.52131666609057e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,320-340,0,1.4174091234053776e-7,0.0000013682638382306322,4.5734040554634703e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,340-360,0,3.863178577034887e-8,5.570622079176246e-7,1.9490275349198782e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,360-380,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.001026,380-400,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,0-20,0.00004964495383319445,0.000022776426703785546,0.000010225609912595246,0.000001234927026416699,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,20-40,0.00008956399688031524,0.00004478223490878008,0.000019159433577442542,0.000002140373453585198,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,40-60,0.00003913088221452199,0.00002806608063110616,0.000014925876712368336,0.000001830286691983929,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,60-80,0.000012923143003717996,0.00001438210983906174,0.000010306098374712747,0.000001436709112567769,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,80-100,0.0000043114750951644965,0.0000074750996645889245,0.000007059720701363403,0.0000011317838470858987,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,100-120,0.0000012908179769510753,0.000003717879053510842,0.000004638412065105513,8.45693762130395e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,120-140,2.768701392596995e-7,0.000001790685928426683,0.0000029744924177066423,6.118637543295335e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,140-160,2.916002728170497e-8,8.200847787520615e-7,0.0000018939595065603498,4.44597702653482e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,160-180,0,3.316481809179095e-7,0.0000011957919241467607,3.116802531621943e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,180-200,0,1.134118861045863e-7,7.435031079694454e-7,2.2108085317995574e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,200-220,0,2.8333831281202038e-8,4.538643167961709e-7,1.570495413716344e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,220-240,0,2.9638707044199464e-9,2.644494259129715e-7,1.0841608144573911e-7,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,240-260,0,0,1.4362908018483722e-7,7.499585308323731e-8,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,260-280,0,0,7.377948207931695e-8,5.123991542177464e-8,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,280-300,0,0,3.4355178257783336e-8,3.362004719065226e-8,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,300-320,0,0,1.3484017458154085e-8,2.1052068532867452e-8,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,320-340,0,0,3.6472691533617763e-9,1.1733938265479082e-8,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,340-360,0,0,3.8247882638842157e-10,3.111800150890076e-9,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,360-380,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.1),0.000404,380-400,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,0-20,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,20-40,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,40-60,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,60-80,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,80-100,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,100-120,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,120-140,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,140-160,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,160-180,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,180-200,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,200-220,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,220-240,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,240-260,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,260-280,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,280-300,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,300-320,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,320-340,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,340-360,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,360-380,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.032189,380-400,0,0,0,0,0,0,0,0
-4.198,-69.942,SA(0.2),0.004438,0-20,0.000057901717809727415,0.000024367720470763743,0.000010541944902797695,0.0000012577655752465944,0,0,0,0
-4.198,-69.942,SA(0.2),0.004438,20-40,0.00018318614456802607,0.00006510609819088131,0.000023310434698942117,0.0000024336065962415887,0,0,0,0
-4.198,-69.942,SA(0.2),0.004438,40-60,0.00020762920030392706,0.00007312136585824192,0.000025609610020183027,0.0000026424877432873473,0,0,0,0
