# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
4.650,-74.107,PGA,0.004438,280-300,0,0,0,1.3664542564129079e-7,0.0000010075543741550064,8.023985742511286e-7,0.000006362248768709833,0.00004067209374625236
4.650,-74.107,PGA,0.004438,300-320,0,0,0,8.685341335024077e-11,5.256728741187544e-8,9.328685450782359e-7,0.000011296661796222907,0.0000021557145828410285
4.650,-74.107,PGA,0.004438,320-340,0,0,0,0,2.5383974033843515e-8,6.499041660390503e-7,0.000002241423771920381,2.3091129719432502e-7
4.650,-74.107,PGA,0.004438,340-360,0,0,0,0,0,1.0366179736820413e-7,4.37568218103479e-7,8.186728450709779e-8
4.650,-74.107,PGA,0.004438,360-380,0,0,0,0,0,0,1.4945798909593577e-7,0
4.650,-74.107,PGA,0.004438,380-400,0,0,0,0,0,0,6.726296675196863e-8,0
4.650,-74.107,PGA,0.002105,0-20,0.00041858601616695523,0.0003906454367097467,0.0002861128014046699,0.0002851785102393478,0.00010638328967615962,0.000005083214546175441,0,0
4.650,-74.107,PGA,0.002105,20-40,0.000045188975491328165,0.00009767612937139347,0.00012019275163765997,0.00008965996676124632,0.000022690341211273335,0.000005673777195625007,0,0
4.650,-74.107,PGA,0.002105,40-60,2.449172313845338e-7,0.00000774140607973095,0.000023728309315629303,0.000021201043637120165,0.000009734271770867053,0.000005251672064332524,0,0
4.650,-74.107,PGA,0.002105,60-80,0,7.823941672313595e-8,0.0000029991711016919,0.00003516310243867338,0.00004029836054542102,0.000010298756023985334,0,0
4.650,-74.107,PGA,0.002105,80-100,0,0,2.410461092949845e-7,0.000007430175173794851,0.00001252481797564542,0.000003879644282278605,0,0
4.650,-74.107,PGA,0.002105,100-120,0,0,3.2298608232395054e-12,0.0000017700999705994036,0.000009798577593755908,0.000006723812020936748,8.20597506390186e-7,0
4.650,-74.107,PGA,0.002105,120-140,0,0,0,4.7175180384328996e-7,0.0000019955368770752102,0.0000011567420870051137,0,0
4.650,-74.107,PGA,0.002105,140-160,0,0,0,7.660739598236432e-9,0.0000017539584860060131,7.748830057607847e-7,0,0
4.650,-74.107,PGA,0.002105,160-180,0,0,0.0000011983820513705723,0.00001082961171050556,2.2232974572489184e-7,2.9329595463423175e-7,0,0
4.650,-74.107,PGA,0.002105,180-200,0,0,3.1473692274630594e-7,0.000008644455192552414,0.000003652726263680961,1.5086111204709596e-7,0,0
4.650,-74.107,PGA,0.002105,200-220,0,0,6.4019607393106526e-9,0.000003827427008218365,0.0000035749237667914713,4.643832482997823e-7,0,0
4.650,-74.107,PGA,0.002105,220-240,0,0,0,0.0000010723647392296698,0.0000037135841921553947,6.033643273894995e-8,0,0
4.650,-74.107,PGA,0.002105,240-260,0,0,0,6.683522002504105e-8,8.633543870928406e-7,2.164906476309625e-8,0,0
4.650,-74.107,PGA,0.002105,260-280,0,0,0,0,2.3873822030395786e-8,1.5559072252813166e-8,0,0
4.650,-74.107,PGA,0.002105,280-300,0,0,0,0,2.658349984585584e-9,9.854595361957763e-9,9.240057465831342e-7,0.000009824148946790956
4.650,-74.107,PGA,0.002105,300-320,0,0,0,0,0,4.213839499556116e-9,0.0000011236111276957672,4.0879814378058654e-7
4.650,-74.107,PGA,0.002105,320-340,0,0,0,0,0,6.421903453457389e-9,2.9982366811509564e-8,3.0226512848230414e-8
4.650,-74.107,PGA,0.002105,340-360,0,0,0,0,0,9.730268812901954e-10,1.2280817474064065e-9,6.253305873116233e-9
4.650,-74.107,PGA,0.002105,360-380,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.002105,380-400,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.001026,0-20,0.0001820857432903722,0.00020634605607483536,0.0001768040528986603,0.00017950711480807513,0.00007150556484702975,0.000003856036528304685,0,0
4.650,-74.107,PGA,0.001026,20-40,0.0000074244926508981735,0.000028896922231069766,0.00004740794247481972,0.000042071704228874296,0.000012388861250656191,0.0000034160293580498546,0,0
4.650,-74.107,PGA,0.001026,40-60,0,5.919891350458784e-7,0.000005574018814513693,0.0000073406836236245,0.000004057306341564981,0.000002565577005952946,0,0
4.650,-74.107,PGA,0.001026,60-80,0,0,2.0764521480032272e-7,0.000008900833563529886,0.000014855494555376936,0.000004466414793569129,0,0
4.650,-74.107,PGA,0.001026,80-100,0,0,0,8.516923912793573e-7,0.0000034205399970232975,0.0000012709002703559236,0,0
4.650,-74.107,PGA,0.001026,100-120,0,0,0,3.4716432395498487e-8,0.000002086299673464964,0.0000019384192455618177,2.691182032776851e-7,0
4.650,-74.107,PGA,0.001026,120-140,0,0,0,0,2.38942931218844e-7,3.4294671991119685e-7,0,0
4.650,-74.107,PGA,0.001026,140-160,0,0,0,0,9.046916460420107e-8,1.6455173579288385e-7,0,0
4.650,-74.107,PGA,0.001026,160-180,0,0,4.9403887203425256e-8,0.0000029664595331269084,2.6447175560662117e-9,4.1504776504552865e-8,0,0
4.650,-74.107,PGA,0.001026,180-200,0,0,0,0.0000014647552006863407,9.683108146418817e-7,1.0490396107343258e-8,0,0
4.650,-74.107,PGA,0.001026,200-220,0,0,0,2.6502141281525837e-7,7.361794018834189e-7,2.913911423263471e-8,0,0
4.650,-74.107,PGA,0.001026,220-240,0,0,0,9.375333842598366e-10,4.6290912791846495e-7,8.515517180285315e-10,0,0
4.650,-74.107,PGA,0.001026,240-260,0,0,0,0,1.1604299743339652e-8,2.4304269707897674e-10,0,0
4.650,-74.107,PGA,0.001026,260-280,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.001026,280-300,0,0,0,0,0,0,0,0.0000011541040976226213
4.650,-74.107,PGA,0.001026,300-320,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.001026,320-340,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.001026,340-360,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.001026,360-380,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.001026,380-400,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.000404,0-20,0.00005623622928396799,0.0000836215986055322,0.00008764073572820053,0.00009001488797366619,0.000038511105231009424,0.0000024528078483854188,0,0
4.650,-74.107,PGA,0.000404,20-40,2.787421635730425e-7,0.000004281490419089096,0.000012286019227758516,0.000014344444934977219,0.000005186454018257791,0.0000016098553032861673,0,0
4.650,-74.107,PGA,0.000404,40-60,0,1.343702926703827e-12,4.145996683746489e-7,0.0000014222802064978168,0.0000011555160881471238,9.201450552609458e-7,0,0
4.650,-74.107,PGA,0.000404,60-80,0,0,0,5.469112807077181e-7,0.0000033344865641993238,0.0000013469887107930845,0,0
4.650,-74.107,PGA,0.000404,80-100,0,0,0,1.2146003092183832e-9,2.749140719515708e-7,1.9806948614586872e-7,0,0
4.650,-74.107,PGA,0.000404,100-120,0,0,0,0,5.1697114145099476e-8,1.8253248867949878e-7,4.291927169219889e-8,0
4.650,-74.107,PGA,0.000404,120-140,0,0,0,0,8.354084091166669e-11,3.781132562608036e-8,0,0
4.650,-74.107,PGA,0.000404,140-160,0,0,0,0,0,4.639469253220341e-9,0,0
4.650,-74.107,PGA,0.000404,160-180,0,0,0,3.3461699899817177e-7,0,2.4514090757321583e-10,0,0
4.650,-74.107,PGA,0.000404,180-200,0,0,0,2.589892922344461e-8,9.217347241019525e-8,0,0,0
4.650,-74.107,PGA,0.000404,200-220,0,0,0,0,1.739364563491108e-8,0,0,0
4.650,-74.107,PGA,0.000404,220-240,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.000404,240-260,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.000404,260-280,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.000404,280-300,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.000404,300-320,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.000404,320-340,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.000404,340-360,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.000404,360-380,0,0,0,0,0,0,0,0
4.650,-74.107,PGA,0.000404,380-400,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.032189,0-20,0.0036583738401532173,0.001700516208074987,0.0007492633303627372,0.0006524006021209061,0.0001965564297279343,0.0000073549240369175095,0,0
4.650,-74.107,SA(0.1),0.032189,20-40,0.004066113382577896,0.002491849474608898,0.001273378380574286,0.0004979952936992049,0.00007823135092621669,0.000013869743270333856,0,0
4.650,-74.107,SA(0.1),0.032189,40-60,0.0015647575492039323,0.0013929359847679734,0.0008475635549984872,0.00029710831586271524,0.00007218940299935639,0.000021986348656355403,0,0
4.650,-74.107,SA(0.1),0.032189,60-80,0.0003720716049429029,0.0005491192569024861,0.00048130369395948946,0.0009783332934603095,0.000431436812505126,0.00006107096851337701,0,0
4.650,-74.107,SA(0.1),0.032189,80-100,0.00010066228423966095,0.0002626875648275018,0.00031791746732778847,0.00048278013127855957,0.0002532133657950908,0.00004495725079323165,0,0
4.650,-74.107,SA(0.1),0.032189,100-120,0.000018664835806703195,0.00011336588795529678,0.0001886207755887881,0.0003184894740115851,0.0002864623093046248,0.00009857241821009666,0.000007606625331391115,0
4.650,-74.107,SA(0.1),0.032189,120-140,0.000001919002670547343,0.00004017554601887241,0.00010136555647477508,0.0002561153669375926,0.00010106997069669887,0.00001686550058366265,0,0
4.650,-74.107,SA(0.1),0.032189,140-160,2.4366104689477197e-9,0.000012532956134236883,0.00004920840001432225,0.00010320717410650104,0.00013812862744089216,0.000018012937289313413,0,0
4.650,-74.107,SA(0.1),0.032189,160-180,0,0.000002840448360075243,0.00029089252348057926,0.0004235054075252265,0.00005167307244846597,0.000009334525202575605,0,0
4.650,-74.107,SA(0.1),0.032189,180-200,0,6.232551754692395e-7,0.0004423339560162276,0.0005245557986199856,0.00015699260984547436,0.000007088787697284715,0,0
4.650,-74.107,SA(0.1),0.032189,200-220,0,1.838411911592175e-8,0.00044383175554685295,0.0005450883763842285,0.00018817376985680312,0.000020904053599224426,0,0
4.650,-74.107,SA(0.1),0.032189,220-240,0,0,0.00040747830644249916,0.0005146146286278963,0.00029156345408409834,0.000006507277248601895,0,0
4.650,-74.107,SA(0.1),0.032189,240-260,0,0,0.00023169918858911842,0.00040954636642709374,0.00021934823598712683,0.0000033981284559558844,0,0
4.650,-74.107,SA(0.1),0.032189,260-280,0,0,0.00014007803110871464,0.00024069752544164658,0.00009081525058718398,0.000003678118218886084,0,0
4.650,-74.107,SA(0.1),0.032189,280-300,0,0,0.00008031779725570232,0.00019195191271137446,0.00012790289474651217,0.00002215498716395814,0.00007085135439410806,0.00030682911165058613
4.650,-74.107,SA(0.1),0.032189,300-320,0,0,0.0000325609216815792,0.00009764618152985349,0.0000453043649031315,0.00003927835859940387,0.0001447674003429711,0.000020362525901873596
4.650,-74.107,SA(0.1),0.032189,320-340,0,0,0.000010343853318772744,0.00005158189742360264,0.00003699783337651752,0.000032133724744198844,0.00004077634002896957,0.0000026405077733215876
4.650,-74.107,SA(0.1),0.032189,340-360,0,0,0.0000033127516871900298,0.000026370318664703518,0.000011453321349108592,0.00001382518166792579,0.000010163308616029099,0.0000010772160976557643
4.650,-74.107,SA(0.1),0.032189,360-380,0,0,4.5105031176717603e-7,0.000009256857083528303,0.000005461911314341705,0.000002773115511445212,0.000004653485575545346,0
4.650,-74.107,SA(0.1),0.032189,380-400,0,0,2.8452669553757914e-8,0.000004710560006060405,0.000002771631898212945,0.0000014255424503062386,0.0000035488285448082024,0
4.650,-74.107,SA(0.1),0.004438,0-20,0.0009570945403538644,0.0006700268131680787,0.0003918353468179703,0.0003628102713264525,0.0001200768820126541,0.000005233789124758914,0,0
4.650,-74.107,SA(0.1),0.004438,20-40,0.0003150359261780977,0.00035132915945723653,0.0002798817295115441,0.0001523777173133567,0.00003069949525524862,0.000006141033281892305,0,0
4.650,-74.107,SA(0.1),0.004438,40-60,0.00003011646003869828,0.00008003698167158291,0.00009109737584367394,0.00004698935299529694,0.000015045110558276065,0.000005878195679542841,0,0
4.650,-74.107,SA(0.1),0.004438,60-80,4.7449077555938857e-7,0.000009469658834859729,0.00002413446236460004,0.00010569527512416244,0.00007306951010832563,0.000013257037608127575,0,0
4.650,-74.107,SA(0.1),0.004438,80-100,0,6.441672439905233e-7,0.000006677774763375055,0.00003009463762282394,0.000024315642804140225,0.000004417682703206083,0,0
4.650,-74.107,SA(0.1),0.004438,100-120,0,0,0.000001281370145989058,0.000011253104275965597,0.000020746729205711745,0.000007886947059887461,5.938267690908106e-7,0
4.650,-74.107,SA(0.1),0.004438,120-140,0,0,1.1631808405354604e-7,0.000005769694780610735,0.00000478708034279407,0.0000014575769000657601,0,0
4.650,-74.107,SA(0.1),0.004438,140-160,0,0,0,8.846406558404851e-7,0.000004918433205602923,0.0000010685511142582982,0,0
4.650,-74.107,SA(0.1),0.004438,160-180,0,0,0.000013480299458024092,0.000036832607293035835,8.990999162961089e-7,3.696681574183458e-7,0,0
4.650,-74.107,SA(0.1),0.004438,180-200,0,0,0.00001282902121602092,0.000039170354284578934,0.000011567289220693056,1.735145644943259e-7,0,0
4.650,-74.107,SA(0.1),0.004438,200-220,0,0,0.000006719730663462542,0.000028178479624330066,0.00001331447401753394,6.658142979176773e-7,0,0
4.650,-74.107,SA(0.1),0.004438,220-240,0,0,0.0000019155179415975,0.000017508862583781593,0.000017249152733711526,1.20556748584022e-7,0,0
4.650,-74.107,SA(0.1),0.004438,240-260,0,0,3.3684273148537613e-8,0.0000067235537244414445,0.000008115448508760892,2.6430869937144053e-8,0,0
4.650,-74.107,SA(0.1),0.004438,260-280,0,0,0,0.0000016454251863251557,0.0000016291396605083719,2.2242124586568934e-8,0,0
4.650,-74.107,SA(0.1),0.004438,280-300,0,0,0,3.6804027558901e-7,0.0000011627961384874652,2.008914812279272e-8,5.228118880040711e-7,0.000007085283868946135
4.650,-74.107,SA(0.1),0.004438,300-320,0,0,0,2.374085639189616e-8,6.444624744972316e-8,5.182607232256942e-9,5.021681772632292e-7,2.6430356570017466e-7
4.650,-74.107,SA(0.1),0.004438,320-340,0,0,0,0,3.661708714020051e-10,6.158659804356148e-9,4.409001608252083e-9,1.3397535525427884e-8
4.650,-74.107,SA(0.1),0.004438,340-360,0,0,0,0,0,7.791920442201672e-10,0,5.896390042892108e-10
4.650,-74.107,SA(0.1),0.004438,360-380,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.004438,380-400,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.002105,0-20,0.0004727921332232654,0.00038879216299392283,0.0002570678188931197,0.00024058895360212773,0.0000827404874144122,0.0000039473434298997745,0,0
4.650,-74.107,SA(0.1),0.002105,20-40,0.0000912341129151173,0.00013478081382345408,0.00012727512512356043,0.00007852590351831168,0.000017672555259196088,0.0000037000918382545933,0,0
4.650,-74.107,SA(0.1),0.002105,40-60,0.000002825770707204356,0.000018728955183178186,0.00003078042573179118,0.000018677810658118688,0.0000066442644310882315,0.0000028544670840346953,0,0
4.650,-74.107,SA(0.1),0.002105,60-80,0,7.288422807505412e-7,0.000004980770881957142,0.00003517081859172322,0.000029290406018844806,0.0000058531618378765415,0,0
4.650,-74.107,SA(0.1),0.002105,80-100,0,0,6.121960609561938e-7,0.000007265586191351758,0.00000767332676332444,0.0000014122407492322964,0,0
4.650,-74.107,SA(0.1),0.002105,100-120,0,0,1.1749520467674301e-8,0.0000015537433455392602,0.000005544814939639764,0.000002255042545584729,1.6510904288224992e-7,0
4.650,-74.107,SA(0.1),0.002105,120-140,0,0,0,3.6567914207807917e-7,9.245468959306891e-7,4.3272680727568513e-7,0,0
4.650,-74.107,SA(0.1),0.002105,140-160,0,0,0,1.95445259976168e-9,5.998340384394396e-7,2.44383812741944e-7,0,0
4.650,-74.107,SA(0.1),0.002105,160-180,0,0,0.000002592350028862711,0.000013126322301104665,4.7278714276899336e-8,5.666741742516024e-8,0,0
4.650,-74.107,SA(0.1),0.002105,180-200,0,0,0.000001161449404207815,0.000011605573490669485,0.00000383659153158078,1.674510130555973e-8,0,0
4.650,-74.107,SA(0.1),0.002105,200-220,0,0,1.651450958206624e-7,0.000006117817065387499,0.0000040037020880845375,4.2288153423442054e-8,0,0
4.650,-74.107,SA(0.1),0.002105,220-240,0,0,1.1187154536074218e-9,0.0000021581488454103237,0.000004503629043028923,9.71342672961839e-10,0,0
4.650,-74.107,SA(0.1),0.002105,240-260,0,0,0,2.766396960396378e-7,0.0000012899369039587327,1.748255984423963e-10,0,0
4.650,-74.107,SA(0.1),0.002105,260-280,0,0,0,8.18783352229957e-9,6.258947138348958e-8,0,0,0
4.650,-74.107,SA(0.1),0.002105,280-300,0,0,0,0,1.1478690886690401e-8,0,0,2.0580614545906428e-7
4.650,-74.107,SA(0.1),0.002105,300-320,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.002105,320-340,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.002105,340-360,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.002105,360-380,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.002105,380-400,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.001026,0-20,0.00022293585061561316,0.00021403466234914958,0.00015929286018945277,0.00014939403627067804,0.00005308151958161034,0.000002785635388136143,0,0
4.650,-74.107,SA(0.1),0.001026,20-40,0.000022291364075499587,0.000047896737669361755,0.000054886360885575414,0.00003826679676421918,0.000009618919648346491,0.000002097802280331962,0,0
4.650,-74.107,SA(0.1),0.001026,40-60,1.0000181305258593e-7,0.0000030767694170208415,0.000009098717782762833,0.000006929111350473249,0.0000027716414479073137,0.0000013095784652250586,0,0
4.650,-74.107,SA(0.1),0.001026,60-80,0,4.309888890219327e-9,6.587533221136255e-7,0.00001008732488116948,0.000010921142347797286,0.000002424560079816729,0,0
4.650,-74.107,SA(0.1),0.001026,80-100,0,0,6.308987554604073e-9,0.0000010112477184520685,0.000001984891696338309,3.728835906713357e-7,0,0
4.650,-74.107,SA(0.1),0.001026,100-120,0,0,0,2.479162297674975e-8,0.000001032143131851626,4.4667123688668653e-7,2.9812625257363834e-8,0
4.650,-74.107,SA(0.1),0.001026,120-140,0,0,0,0,6.912858196983507e-8,1.0048069754020617e-7,0,0
4.650,-74.107,SA(0.1),0.001026,140-160,0,0,0,0,8.55019943735158e-10,2.1577154285523648e-8,0,0
4.650,-74.107,SA(0.1),0.001026,160-180,0,0,2.2193255233560194e-7,0.000004251678092259681,0,2.6284909804275003e-9,0,0
4.650,-74.107,SA(0.1),0.001026,180-200,0,0,1.1954033318772872e-8,0.000002539195520512294,0.0000012289926871744683,4.580225088091083e-11,0,0
4.650,-74.107,SA(0.1),0.001026,200-220,0,0,0,6.928752895873913e-7,0.0000010066673894471023,0,0,0
4.650,-74.107,SA(0.1),0.001026,220-240,0,0,0,4.458636126969395e-8,7.78141782120656e-7,0,0,0
4.650,-74.107,SA(0.1),0.001026,240-260,0,0,0,0,4.042980350504877e-8,0,0,0
4.650,-74.107,SA(0.1),0.001026,260-280,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.001026,280-300,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.001026,300-320,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.001026,320-340,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.001026,340-360,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.001026,360-380,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.001026,380-400,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.000404,0-20,0.00007731136429356411,0.00009186699753627181,0.00007954821921885014,0.0000741387702873908,0.00002725389458646532,0.0000016258456980722258,0,0
4.650,-74.107,SA(0.1),0.000404,20-40,0.000002199697064497741,0.000010026122254203074,0.000016405925634899177,0.000013821147149428725,0.0000040474801608070266,9.271635690311086e-7,0,0
4.650,-74.107,SA(0.1),0.000404,40-60,0,1.0722091303705383e-7,0.000001211187395711022,0.0000015106304545042804,7.786144351484836e-7,4.322470488204999e-7,0,0
4.650,-74.107,SA(0.1),0.000404,60-80,0,0,4.364517636190612e-9,8.059034257712483e-7,0.000002402802692813566,6.713320317430771e-7,0,0
4.650,-74.107,SA(0.1),0.000404,80-100,0,0,0,2.0240837894647257e-9,1.1552489809218969e-7,3.1044358195231325e-8,0,0
4.650,-74.107,SA(0.1),0.000404,100-120,0,0,0,0,9.92700699420368e-10,9.947349610683887e-9,0,0
4.650,-74.107,SA(0.1),0.000404,120-140,0,0,0,0,0,5.637660338564388e-10,0,0
4.650,-74.107,SA(0.1),0.000404,140-160,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.000404,160-180,0,0,0,6.421854550353601e-7,0,0,0,0
4.650,-74.107,SA(0.1),0.000404,180-200,0,0,0,1.3044522972904815e-7,1.6449304496291006e-7,0,0,0
4.650,-74.107,SA(0.1),0.000404,200-220,0,0,0,0,5.905767608282986e-8,0,0,0
4.650,-74.107,SA(0.1),0.000404,220-240,0,0,0,0,7.674769264554016e-9,0,0,0
4.650,-74.107,SA(0.1),0.000404,240-260,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.000404,260-280,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.000404,280-300,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.000404,300-320,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.000404,320-340,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.000404,340-360,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.000404,360-380,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.1),0.000404,380-400,0,0,0,0,0,0,0,0
4.650,-74.107,SA(0.2),0.032189,0-20,0.0033031285274773836,0.0016369431978091598,0.0007457439205609262,0.0006615016609430313,0.0002004563284572214,0.0000074536674219416454,0,0
4.650,-74.107,SA(0.2),0.032189,20-40,0.0032487381249666214,0.002243760274723172,0.0012443875893950462,0.0005106456810608506,0.00008158962737070397,0.00001477234582125675,0,0
