# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
5.681,-76.638,PGA,0.004438,320-340,0,0,0,0,7.389144229819067e-7,2.1249816128943166e-8,0,0
5.681,-76.638,PGA,0.004438,340-360,0,0,0,0,2.030888737181158e-7,4.834177502743842e-9,0,0
5.681,-76.638,PGA,0.004438,360-380,0,0,0,0,4.462584968223382e-8,0,0,0
5.681,-76.638,PGA,0.004438,380-400,0,0,0,0,8.044741761636942e-9,0,0,0
5.681,-76.638,PGA,0.002105,0-20,0.000012169393812655471,0.000011864255611726549,0.00000982449455477763,0.000007640252078999765,0.000006244617452466628,0,0,0
5.681,-76.638,PGA,0.002105,20-40,0.0000017286997717747,0.00000526288886248949,0.000007399172773148166,0.000007516804544138722,0.000006475242116721347,0,0,0
5.681,-76.638,PGA,0.002105,40-60,0,3.4141839932999574e-7,0.000008233157132053748,0.000045518827391788363,0.0001349520607618615,0.0002916194498538971,0.0004838758322875947,0.00065293611260131
5.681,-76.638,PGA,0.002105,60-80,0,0,0.0000019996377886855043,0.000015381761841126718,0.000057399032812099904,0.00008733528375159949,0.0000567266542930156,0.00001898033769975882
5.681,-76.638,PGA,0.002105,80-100,0,0,0.000001790226860975963,0.000006911831405886915,0.000029030603400315158,0.000015544379493803717,0.00001783905281627085,0.000008010029887373094
5.681,-76.638,PGA,0.002105,100-120,0,0,6.910328806952748e-7,0.000004919601906294702,0.000012208434782223776,0.000003993071459262865,0.000008975390301202424,0.00000496694474350079
5.681,-76.638,PGA,0.002105,120-140,0,0,3.964723589433561e-7,0.0000046987852329039015,0.00001468251139158383,0.00000135679090362828,0.000004421416178956861,0.000002850309556379216
5.681,-76.638,PGA,0.002105,140-160,0,0,7.203626584129097e-9,0.0000017339730220555793,0.000009463725291425362,3.4728299169728416e-7,0.0000018023869188255048,0.0000010179095397688798
5.681,-76.638,PGA,0.002105,160-180,0,0,3.1155491519996303e-9,0.0000016447897905891296,0.000011006352906406391,1.318766464919463e-7,6.747243332938524e-7,2.647393273491616e-7
5.681,-76.638,PGA,0.002105,180-200,0,0,0,8.217770073315478e-7,0.000007004268809396308,8.181328947642896e-10,2.039021609334668e-7,1.381506677944344e-7
5.681,-76.638,PGA,0.002105,200-220,0,0,0,2.453556646742072e-7,0.000005427800260804361,0,3.558429639838323e-8,4.430890498952067e-8
5.681,-76.638,PGA,0.002105,220-240,0,0,0,3.9792158901263974e-8,0.00000243993758886063,0,8.710442367387827e-10,7.753081732175815e-9
5.681,-76.638,PGA,0.002105,240-260,0,0,0,1.8280110758439605e-10,0.0000010417038538435008,0,0,0
5.681,-76.638,PGA,0.002105,260-280,0,0,0,0,5.087662771074974e-7,2.0150481283565114e-10,0,0
5.681,-76.638,PGA,0.002105,280-300,0,0,0,0,2.54349941997134e-7,0,0,0
5.681,-76.638,PGA,0.002105,300-320,0,0,0,0,4.611334603055184e-8,0,0,0
5.681,-76.638,PGA,0.002105,320-340,0,0,0,0,1.0531860716866959e-8,0,0,0
5.681,-76.638,PGA,0.002105,340-360,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.002105,360-380,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.002105,380-400,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.001026,0-20,0.000004642269686883083,0.000005590663022303488,0.000005404066541814245,0.000004708022515842458,0.000004130623892706353,0,0,0
5.681,-76.638,PGA,0.001026,20-40,1.8157082593006635e-7,0.0000012323869214014849,0.000002505317070244928,0.0000031155493616097374,0.0000030673459150420967,0,0,0
5.681,-76.638,PGA,0.001026,40-60,0,4.3249235304188005e-9,4.4933645426681323e-7,0.00001048641115630744,0.00004828742385143414,0.00013303596642799675,0.0002670272660907358,0.0004132285248488188
5.681,-76.638,PGA,0.001026,60-80,0,0,1.3976847412777715e-7,0.0000016860907408045023,0.000015746296412544325,0.00003326911973999813,0.00002670272260729689,0.000010199354619544465
5.681,-76.638,PGA,0.001026,80-100,0,0,7.423563630482022e-8,0.0000011864086673085694,0.000008648940820421558,0.000004705143965111347,0.00000718582714398508,0.0000037559602787951007
5.681,-76.638,PGA,0.001026,100-120,0,0,7.960132109019469e-9,7.784136073496484e-7,0.000003417880861888989,8.738470569369383e-7,0.0000031057620617502835,0.0000020423751720954897
5.681,-76.638,PGA,0.001026,120-140,0,0,1.3913153962263891e-9,7.858771482460725e-7,0.000004726703082269523,1.4750911248029297e-7,0.0000012606773225343204,0.0000010147757620870834
5.681,-76.638,PGA,0.001026,140-160,0,0,0,1.4757567612377898e-7,0.000002782659066724591,4.986905999260216e-9,3.607882774758764e-7,3.050698182960332e-7
5.681,-76.638,PGA,0.001026,160-180,0,0,0,1.1412610234629028e-7,0.0000030835751658742083,1.1535492561165483e-9,6.69551027954185e-8,5.7247415696792814e-8
5.681,-76.638,PGA,0.001026,180-200,0,0,0,2.4494445582945445e-8,0.0000016484829075125162,0,3.40764616524325e-9,1.4394065495082486e-8
5.681,-76.638,PGA,0.001026,200-220,0,0,0,9.709055781570441e-10,0.0000011260299288551323,0,0,0
5.681,-76.638,PGA,0.001026,220-240,0,0,0,0,3.2562175533712434e-7,0,0,0
5.681,-76.638,PGA,0.001026,240-260,0,0,0,0,6.941356645029373e-8,0,0,0
5.681,-76.638,PGA,0.001026,260-280,0,0,0,0,9.159616176646068e-9,0,0,0
5.681,-76.638,PGA,0.001026,280-300,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.001026,300-320,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.001026,320-340,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.001026,340-360,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.001026,360-380,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.001026,380-400,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.000404,0-20,0.000001227479742738069,0.000002002439487114316,0.0000023636468995391624,0.0000023726170184090734,0.000002270654931635363,0,0,0
5.681,-76.638,PGA,0.000404,20-40,1.5287796584217972e-9,1.2964466122866725e-7,5.141264409758151e-7,9.163476306639495e-7,0.000001092598722607363,0,0,0
5.681,-76.638,PGA,0.000404,40-60,0,0,5.296373561947121e-9,5.849745434716169e-7,0.000010819888302648906,0.00004368592271930538,0.00011149135389132425,0.00020421533554326743
5.681,-76.638,PGA,0.000404,60-80,0,0,0,4.299630518289632e-8,0.000001714147856546333,0.000008384977263631299,0.000009133551429840736,0.000004111866928724339
5.681,-76.638,PGA,0.000404,80-100,0,0,0,1.1171293579081976e-7,0.0000020616218989744084,6.638459808527841e-7,0.0000019811004676739685,0.000001274127157557814
5.681,-76.638,PGA,0.000404,100-120,0,0,0,2.5416355242668942e-8,6.200508551046369e-7,3.341888188401754e-8,6.479242529167095e-7,5.790217869616754e-7
5.681,-76.638,PGA,0.000404,120-140,0,0,0,3.726486852428934e-8,9.438159622732201e-7,0,1.4434300510401954e-7,2.2544183764239278e-7
5.681,-76.638,PGA,0.000404,140-160,0,0,0,0,4.718642969692155e-7,0,7.939636503806469e-9,4.0883325169716045e-8
5.681,-76.638,PGA,0.000404,160-180,0,0,0,0,4.5754291022603866e-7,0,0,0
5.681,-76.638,PGA,0.000404,180-200,0,0,0,0,1.421136630597175e-7,0,0,0
5.681,-76.638,PGA,0.000404,200-220,0,0,0,0,2.9092609210579212e-8,0,0,0
5.681,-76.638,PGA,0.000404,220-240,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.000404,240-260,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.000404,260-280,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.000404,280-300,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.000404,300-320,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.000404,320-340,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.000404,340-360,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.000404,360-380,0,0,0,0,0,0,0,0
5.681,-76.638,PGA,0.000404,380-400,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.032189,0-20,0.00019373312534298748,0.00008261887705884874,0.000038167130696820095,0.00002034972385445144,0.00001321575928159291,0,0,0
5.681,-76.638,SA(0.1),0.032189,20-40,0.0005241543403826654,0.00030136454734019935,0.00014741321501787752,0.00007081553485477343,0.0000355412921635434,0,0,0
5.681,-76.638,SA(0.1),0.032189,40-60,0.0004752902896143496,0.00040714567876420915,0.0017589511116966605,0.0016772972885519266,0.0015253254678100348,0.0014307481469586492,0.0013327556662261486,0.0012625317322090268
5.681,-76.638,SA(0.1),0.032189,60-80,0.0002573231467977166,0.00033837842056527734,0.0016680536791682243,0.001615797053091228,0.0014308927347883582,0.0007855109288357198,0.0002480603870935738,0.000055175216402858496
5.681,-76.638,SA(0.1),0.032189,80-100,0.00010465228842804208,0.00023640635481569916,0.0014251029351726174,0.0013471710262820125,0.0009746563737280667,0.00028188384021632373,0.00012786107254214585,0.00003418359119677916
5.681,-76.638,SA(0.1),0.032189,100-120,0.000028870250389445573,0.00014724025095347315,0.0009714936604723334,0.0008590067736804485,0.0005366696859709918,0.00014101578562986106,0.00010401837062090635,0.00003156573075102642
5.681,-76.638,SA(0.1),0.032189,120-140,0.000003859736807498848,0.00006334416684694588,0.000626356981229037,0.0006419976125471294,0.00045122564188204706,0.00010227612074231729,0.00008699188765604049,0.00002813892933772877
5.681,-76.638,SA(0.1),0.032189,140-160,1.5919821017007507e-11,0.000014279717106546741,0.0003149065305478871,0.0004014110891148448,0.0003620108764152974,0.00007305670442292467,0.00006548120290972292,0.000016409539966844022
5.681,-76.638,SA(0.1),0.032189,160-180,0,0.000002930281652879785,0.0002573102538008243,0.0003974194114562124,0.0004293750098440796,0.00006512739491881803,0.0000468931466457434,0.000007988735887920484
5.681,-76.638,SA(0.1),0.032189,180-200,0,5.809968115499942e-7,0.0001849666005000472,0.0003570678527466953,0.0003693675680551678,0.000039767270209267735,0.00003288018342573196,0.00000728627583157504
5.681,-76.638,SA(0.1),0.032189,200-220,0,1.235818114508902e-8,0.00011767410614993423,0.00026537050143815577,0.00032818171894177794,0.00001841793164203409,0.000021719619326177053,0.000004667144366976572
5.681,-76.638,SA(0.1),0.032189,220-240,0,0,0.00006770314939785749,0.00017905801360029727,0.0002428122388664633,0.000010366811693529598,0.000012639088708965573,0.000002830799530784134
5.681,-76.638,SA(0.1),0.032189,240-260,0,0,0.000035089713492197916,0.00012829357001464814,0.0001952683087438345,0.000007216072845039889,0.000008330050150107127,4.2578994907671586e-7
5.681,-76.638,SA(0.1),0.032189,260-280,0,0,0.000018045615433948115,0.00007816569996066391,0.00013601909449789673,0.000004007780262327287,0.0000057858328545989934,0
5.681,-76.638,SA(0.1),0.032189,280-300,0,0,0.00000880543939274503,0.000049936570576392114,0.00011314352013869211,0.00000423407163907541,0.000002301059339515632,0
5.681,-76.638,SA(0.1),0.032189,300-320,0,0,0.0000036803760394832352,0.000032635245588608086,0.00008488407183904201,0.0000023318625608226284,0.000001005657964014972,0
5.681,-76.638,SA(0.1),0.032189,320-340,0,0,0.000001275930912925105,0.00001926738150359597,0.00006388893234543502,0.0000024640169158374192,4.0415426383333397e-7,0
5.681,-76.638,SA(0.1),0.032189,340-360,0,0,4.2375069142508437e-7,0.000010702342478907667,0.00003610800195019692,0.0000010127448604180245,1.2017873984859762e-7,0
5.681,-76.638,SA(0.1),0.032189,360-380,0,0,2.9505089926828987e-8,0.000004698824341176078,0.00002385588231845759,0,1.3478725691129512e-8,0
5.681,-76.638,SA(0.1),0.032189,380-400,0,0,0,0.000002582027718744939,0.000018248627384309657,0,0,0
5.681,-76.638,SA(0.1),0.004438,0-20,0.00004477774564293213,0.000029503235055017285,0.000018143206034437753,0.000011323023500153795,0.000007876521522121038,0,0,0
5.681,-76.638,SA(0.1),0.004438,20-40,0.000032180083508137614,0.00003624482997111045,0.000028259053578949533,0.000018598957467474975,0.000011380776413716376,0,0,0
5.681,-76.638,SA(0.1),0.004438,40-60,0.000005095174401503755,0.000015753685147501528,0.00013062790094409138,0.000246459967456758,0.00039130798541009426,0.0005531522328965366,0.0006835623062215745,0.0007752043893560767
5.681,-76.638,SA(0.1),0.004438,60-80,6.285593912025433e-8,0.000003441700528128422,0.0000630086287856102,0.00013468373799696565,0.00022705736046191305,0.00021288258722051978,0.00009635589231038466,0.000026213299861410633
5.681,-76.638,SA(0.1),0.004438,80-100,0,1.6120013413001288e-7,0.000024493836463079788,0.00006705759733449668,0.00011197658750461414,0.000049243546527577564,0.00003606768950703554,0.00001257391704712063
5.681,-76.638,SA(0.1),0.004438,100-120,0,0,0.000007986641321622301,0.00002872433469747193,0.00004259778870618902,0.000016874007997103035,0.000021334933990146965,0.000008834345862851478
5.681,-76.638,SA(0.1),0.004438,120-140,0,0,0.000004217411060380982,0.000018385815565125085,0.00003821931386482902,0.0000079723286035005,0.000012534175766631961,0.000005781745585409226
5.681,-76.638,SA(0.1),0.004438,140-160,0,0,9.108705398830352e-7,0.000007608887244714424,0.000024022841898840852,0.0000035776247386820614,0.000006333246801659698,0.0000023997670268727234
5.681,-76.638,SA(0.1),0.004438,160-180,0,0,5.90457432281255e-7,0.0000074812878665397875,0.000027384077839087695,0.0000017088121921915445,0.0000030308449368021684,7.639899877176504e-7
5.681,-76.638,SA(0.1),0.004438,180-200,0,0,9.777389919918278e-8,0.0000047112935135373846,0.000018334778360440396,4.344765329733491e-7,0.00000139436110657698,4.78103970635857e-7
5.681,-76.638,SA(0.1),0.004438,200-220,0,0,0,0.0000022287604224402457,0.000014984230801928788,6.173048916480184e-8,5.520828381122556e-7,2.042767306420501e-7
5.681,-76.638,SA(0.1),0.004438,220-240,0,0,0,6.846320843578724e-7,0.000007661274139536545,3.4355118749829217e-10,1.4135210335552983e-7,7.9165246802404e-8
5.681,-76.638,SA(0.1),0.004438,240-260,0,0,0,1.7972597277093882e-7,0.000003819793164439034,3.078529653421924e-9,2.1881849221472294e-8,7.371719235038654e-9
5.681,-76.638,SA(0.1),0.004438,260-280,0,0,0,1.1655779452723891e-8,0.0000021659220692527015,6.496529536548223e-9,5.982816464467078e-10,0
5.681,-76.638,SA(0.1),0.004438,280-300,0,0,0,1.6328616236904736e-10,0.0000013315586784301559,3.652601110459841e-9,0,0
5.681,-76.638,SA(0.1),0.004438,300-320,0,0,0,0,5.057520979789842e-7,6.499023541550741e-10,0,0
5.681,-76.638,SA(0.1),0.004438,320-340,0,0,0,0,2.4822747946018353e-7,0,0,0
5.681,-76.638,SA(0.1),0.004438,340-360,0,0,0,0,2.423012190888585e-8,0,0,0
5.681,-76.638,SA(0.1),0.004438,360-380,0,0,0,0,1.8524041189849072e-9,0,0,0
5.681,-76.638,SA(0.1),0.004438,380-400,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.002105,0-20,0.000020451287127798423,0.000015970648746588267,0.000011089934560004622,0.000007466966053470969,0.000005365493507270003,0,0,0
5.681,-76.638,SA(0.1),0.002105,20-40,0.000008089324182947166,0.000012616003914445173,0.00001179027276521083,0.000008752983376325574,0.000005772150871052872,0,0,0
5.681,-76.638,SA(0.1),0.002105,40-60,2.545663448927371e-7,0.000002742102196862106,0.00003463824396021664,0.0000894052063813433,0.000177067777258344,0.00029637516126967967,0.00041703644092194736,0.0005182463792152703
5.681,-76.638,SA(0.1),0.002105,60-80,0,9.914435850078007e-8,0.000009311056601291057,0.00003790530900005251,0.00008516053640050814,0.00009854878589976579,0.000051714563596760854,0.000015393252397188917
5.681,-76.638,SA(0.1),0.002105,80-100,0,0,0.0000015188251154540922,0.000013096947441226803,0.000037394685932667926,0.00001914112363010645,0.000016915273590711877,0.000006570671757799573
5.681,-76.638,SA(0.1),0.002105,100-120,0,0,3.662929657366476e-7,0.000003988223397755064,0.00001153403991338564,0.0000056054291235341225,0.000008806894584267866,0.000004113410795980599
5.681,-76.638,SA(0.1),0.002105,120-140,0,0,1.6604701613687212e-7,0.0000030641774628747953,0.000010921079592662863,0.0000021607399958156748,0.000004492471816774923,0.0000023758545921737095
5.681,-76.638,SA(0.1),0.002105,140-160,0,0,0,9.368660016662034e-7,0.000006414504696294898,6.893082513670379e-7,0.000001910188530018786,8.614733246758988e-7
5.681,-76.638,SA(0.1),0.002105,160-180,0,0,0,7.821375334060576e-7,0.000007117633685993496,1.4222662514384865e-7,7.326234481297433e-7,2.2770878160827124e-7
5.681,-76.638,SA(0.1),0.002105,180-200,0,0,0,3.1171751402325754e-7,0.000004184021236142144,3.5685912003202702e-9,2.2616961814492242e-7,1.1599781402082954e-7
5.681,-76.638,SA(0.1),0.002105,200-220,0,0,0,6.330378710117657e-8,0.000003022270220753853,0,3.405108373044641e-8,3.444760210413733e-8
5.681,-76.638,SA(0.1),0.002105,220-240,0,0,0,1.2708051277954269e-9,0.0000011783603213189053,0,3.3605251914536893e-10,4.013925636314752e-9
5.681,-76.638,SA(0.1),0.002105,240-260,0,0,0,0,4.3698184981622035e-7,0,0,0
5.681,-76.638,SA(0.1),0.002105,260-280,0,0,0,0,1.5372638983990328e-7,0,0,0
5.681,-76.638,SA(0.1),0.002105,280-300,0,0,0,0,3.7026779864390846e-8,0,0,0
5.681,-76.638,SA(0.1),0.002105,300-320,0,0,0,0,1.4964363082015097e-9,0,0,0
5.681,-76.638,SA(0.1),0.002105,320-340,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.002105,340-360,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.002105,360-380,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.002105,380-400,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.001026,0-20,0.000009082047654374037,0.000008319118023791816,0.000006464386842708336,0.000004680652182287304,0.0000034694398891588207,0,0,0
5.681,-76.638,SA(0.1),0.001026,20-40,0.0000017317443052888848,0.0000041406519812881015,0.000004751505457534222,0.0000039713995647616684,0.0000028057511372026056,0,0,0
5.681,-76.638,SA(0.1),0.001026,40-60,0,2.854309570921032e-7,0.000006755046797479736,0.00003056634159293026,0.0000764563592383638,0.0001499503559898585,0.0002381978410994634,0.0003227400593459606
5.681,-76.638,SA(0.1),0.001026,60-80,0,0,4.1315450971524115e-7,0.00000860493219079217,0.000030288223570096307,0.000043507239752216265,0.000026203650122624822,0.00000847702904138714
5.681,-76.638,SA(0.1),0.001026,80-100,0,0,2.273566934718474e-8,0.0000013423482414509635,0.000011449398698459845,0.000007085109245963395,0.000007552329861937324,0.000003243155560994637
5.681,-76.638,SA(0.1),0.001026,100-120,0,0,3.18100701335311e-9,4.0844665250006074e-7,0.000002568538093328243,0.0000017048710105882492,0.0000034700067317317007,0.0000018210193957202137
5.681,-76.638,SA(0.1),0.001026,120-140,0,0,0,3.787934872434562e-7,0.000002966461352116312,4.3507111513463315e-7,0.00000151295023442799,9.301617183155031e-7
5.681,-76.638,SA(0.1),0.001026,140-160,0,0,0,4.9251358547053314e-8,0.0000016025517197704175,4.8121680862323046e-8,4.93649395139073e-7,2.9049408567516366e-7
5.681,-76.638,SA(0.1),0.001026,160-180,0,0,0,2.58993750890113e-8,0.000001652957621445239,0,1.0232295011292081e-7,5.7698589017718405e-8
5.681,-76.638,SA(0.1),0.001026,180-200,0,0,0,1.4605375797671627e-9,7.77157993070432e-7,0,6.965210630482943e-9,1.4966582639885928e-8
5.681,-76.638,SA(0.1),0.001026,200-220,0,0,0,0,4.4213783212398994e-7,0,0,0
5.681,-76.638,SA(0.1),0.001026,220-240,0,0,0,0,5.8121681689726756e-8,0,0,0
5.681,-76.638,SA(0.1),0.001026,240-260,0,0,0,0,5.478503206646224e-10,0,0,0
5.681,-76.638,SA(0.1),0.001026,260-280,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.001026,280-300,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.001026,300-320,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.001026,320-340,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.001026,340-360,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.001026,360-380,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.001026,380-400,0,0,0,0,0,0,0,0
5.681,-76.638,SA(0.1),0.000404,0-20,0.0000029422742500173626,0.0000033625187825236935,0.0000030126841465971665,0.000002392163196418551,0.0000018454852579452563,0,0,0
5.681,-76.638,SA(0.1),0.000404,20-40,1.437369263612709e-7,7.862323059271148e-7,0.0000013021946188018774,0.0000013185061789044994,0.0000010261989018545137,0,0,0
5.681,-76.638,SA(0.1),0.000404,40-60,0,6.516602812922656e-10,1.5219649185382877e-7,0.000005540937308978755,0.0000233505925280042,0.000057173569075530395,0.00010589035809971392,0.00015971930406522006
5.681,-76.638,SA(0.1),0.000404,60-80,0,0,0,3.623083841830521e-7,0.000006293468686635606,0.00001375235751766013,0.000010009563993662596,0.0000035974758247903083
5.681,-76.638,SA(0.1),0.000404,80-100,0,0,0,5.607019559761284e-8,0.0000017259870901398244,0.0000016035670569181093,0.0000024260850750579266,0.0000011953962939514895
