TR,MMean,RMean,Vs30
31,6.806396686207595,133.03941319219027,760
225,7.047716474822237,85.42174255279029,760
475,7.0549204928149765,57.65493454653152,760
975,7.032546658086979,29.608051992534442,760
2475,7.043760845829529,11.634985963388406,760
