TR,MMean,RMean,Vs30
31,6.322706389321288,101.32278249594388,760
225,6.303568171906222,45.55956177567008,760
475,6.320029032200814,31.58806846970298,760
975,6.35661351219668,22.49698103823389,760
2475,6.428798041097022,15.935012617603357,760
