# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
1.251,-70.235,PGA,0.002105,380-400,0,0,0,0,0,0,0,0
1.251,-70.235,PGA,0.001026,0-20,0.000054597352573182434,0.000024051823857007548,0.000010701720384531654,0.0000013013096804570523,0,0,0,0
1.251,-70.235,PGA,0.001026,20-40,0.00014058867236599326,0.00006852439400972798,0.000029433012969093397,0.0000033797446121752728,0,0,0,0
1.251,-70.235,PGA,0.001026,40-60,0.00010979218495776877,0.00007684691081522033,0.00003947998266085051,0.000004751642336486839,0,0,0,0
1.251,-70.235,PGA,0.001026,60-80,0.000055324413551716134,0.00005872679321328178,0.00003942522016586736,0.000005292504283715971,0,0,0,0
1.251,-70.235,PGA,0.001026,80-100,0.000024238837795564905,0.00003905441189999692,0.0000345779990311712,0.000005224809228820959,0,0,0,0
1.251,-70.235,PGA,0.001026,100-120,0.000009767518349690363,0.000024140923414961435,0.000027953978133155033,0.000004828088094654959,0,0,0,0
1.251,-70.235,PGA,0.001026,120-140,0.0000034188101381005254,0.000014338234905153513,0.000021683701561414637,0.000004210958650219254,0,0,0,0
1.251,-70.235,PGA,0.001026,140-160,9.772597877599765e-7,0.000008316051207657438,0.00001640854316065088,0.00000357832936970226,0,0,0,0
1.251,-70.235,PGA,0.001026,160-180,1.7872933710805228e-7,0.000004697637450590264,0.000012176768905192148,0.0000029776786050206283,0,0,0,0
1.251,-70.235,PGA,0.001026,180-200,5.02335373298024e-9,0.000002510926606191788,0.000008967177564045414,0.000002435375108689186,0,0,0,0
1.251,-70.235,PGA,0.001026,200-220,0,0.0000012545770005090162,0.000006571729045390384,0.000001964887587746489,0,0,0,0
1.251,-70.235,PGA,0.001026,220-240,0,5.875553483747353e-7,0.000004767880000144942,0.0000015963399846441462,0,0,0,0
1.251,-70.235,PGA,0.001026,240-260,0,2.4127257347572595e-7,0.000003448932147875894,0.0000012734805068248534,0,0,0,0
1.251,-70.235,PGA,0.001026,260-280,0,7.583755490259136e-8,0.0000024669743652339093,0.0000010149059335162747,0,0,0,0
1.251,-70.235,PGA,0.001026,280-300,0,1.0190078114646894e-8,0.0000017366967313137138,8.122150347844581e-7,0,0,0,0
1.251,-70.235,PGA,0.001026,300-320,0,0,0.000001197040205624944,6.417578219952702e-7,0,0,0,0
1.251,-70.235,PGA,0.001026,320-340,0,0,8.014371246645169e-7,4.997217502022977e-7,0,0,0,0
1.251,-70.235,PGA,0.001026,340-360,0,0,2.735428097366821e-7,1.9404660633881576e-7,0,0,0,0
1.251,-70.235,PGA,0.001026,360-380,0,0,0,0,0,0,0,0
1.251,-70.235,PGA,0.001026,380-400,0,0,0,0,0,0,0,0
1.251,-70.235,PGA,0.000404,0-20,0.00004465526217245497,0.000021822193957632408,0.000010252144420519471,0.000001270719963031297,0,0,0,0
1.251,-70.235,PGA,0.000404,20-40,0.00006913760444149375,0.00004461847493075766,0.0000232471229537623,0.000002909482645918615,0,0,0,0
1.251,-70.235,PGA,0.000404,40-60,0.00003016700611624401,0.00003262637255829759,0.000023288652300834656,0.0000032995019410009263,0,0,0,0
1.251,-70.235,PGA,0.000404,60-80,0.000008863082257448696,0.00001669118137215264,0.00001721653461572714,0.0000028857687084382633,0,0,0,0
1.251,-70.235,PGA,0.000404,80-100,0.000002023767137870891,0.000007751312296022661,0.000011483559319458436,0.000002258555014122976,0,0,0,0
1.251,-70.235,PGA,0.000404,100-120,2.7113108558296517e-7,0.0000033801354675233597,0.00000725944164514658,0.0000016841258911881596,0,0,0,0
1.251,-70.235,PGA,0.000404,120-140,4.339561598953878e-9,0.0000013155015494703548,0.000004497820100368699,0.0000012061356073900242,0,0,0,0
1.251,-70.235,PGA,0.000404,140-160,0,4.2920709120153333e-7,0.0000027495161702972837,8.542887712792435e-7,0,0,0,0
1.251,-70.235,PGA,0.000404,160-180,0,1.0353522128525583e-7,0.0000016406246459155227,5.990145268697233e-7,0,0,0,0
1.251,-70.235,PGA,0.000404,180-200,0,9.032507186645944e-9,9.449053663956875e-7,4.1540502593306883e-7,0,0,0,0
1.251,-70.235,PGA,0.000404,200-220,0,0,5.124699669067923e-7,2.8444938493521477e-7,0,0,0,0
1.251,-70.235,PGA,0.000404,220-240,0,0,2.617773020574532e-7,1.947263399415533e-7,0,0,0,0
1.251,-70.235,PGA,0.000404,240-260,0,0,1.235758020357025e-7,1.2840000351843628e-7,0,0,0,0
1.251,-70.235,PGA,0.000404,260-280,0,0,5.002792491382024e-8,8.129442363724593e-8,0,0,0,0
1.251,-70.235,PGA,0.000404,280-300,0,0,1.4141851245597081e-8,4.7572445538435204e-8,0,0,0,0
1.251,-70.235,PGA,0.000404,300-320,0,0,1.2538733384914735e-9,2.2345586714322963e-8,0,0,0,0
1.251,-70.235,PGA,0.000404,320-340,0,0,0,5.574712247380376e-9,0,0,0,0
1.251,-70.235,PGA,0.000404,340-360,0,0,0,6.147760078789588e-11,0,0,0,0
1.251,-70.235,PGA,0.000404,360-380,0,0,0,0,0,0,0,0
1.251,-70.235,PGA,0.000404,380-400,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,0-20,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,20-40,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,40-60,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,60-80,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,80-100,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,100-120,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,120-140,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,140-160,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,160-180,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,180-200,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,200-220,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,220-240,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,240-260,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,260-280,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,280-300,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,300-320,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,320-340,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,340-360,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,360-380,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.032189,380-400,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,0-20,0.000058217396144755185,0.000024547047360101715,0.000010759873475763015,0.0000013036961945545045,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,20-40,0.00021978531731292605,0.00008303682261612266,0.00003164830559398979,0.0000034989454889000626,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,40-60,0.00033441695268265903,0.0001347055658698082,0.000050643855502130464,0.0000054251495384960435,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,60-80,0.0003472741227596998,0.00016355991829186678,0.00006550934631377459,0.0000070888054324314,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,80-100,0.0002980414719786495,0.0001733635872369632,0.0000767061865190044,0.000008499066098011099,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,100-120,0.00022765509493183345,0.00016550924920011312,0.00008280831389129162,0.000009667824997450225,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,120-140,0.00016095100727397949,0.0001469182170694694,0.00008461050310870633,0.000010386586836830247,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,140-160,0.00010834815475391224,0.00012408153270371258,0.00008278781751869246,0.00001080462880054256,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,160-180,0.00007046655809972435,0.00010134875628864393,0.00007809214730514213,0.000010909006050496828,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,180-200,0.000044937594793736935,0.00008037489169510081,0.00007191370241343975,0.000010719460988184437,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,200-220,0.00002796027547447011,0.00006274766201386228,0.00006496605055872351,0.000010285191820003092,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,220-240,0.000016919422705541365,0.000048397025238955393,0.000057610985095379874,0.000009849361049418803,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,240-260,0.000009821925232245121,0.00003682405440486036,0.00005065781078883447,0.000009189357115246821,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,260-280,0.000005409775440057274,0.00002792022678477224,0.00004402955528348684,0.000008503982826368883,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,280-300,0.0000028394638320605736,0.0000209976606129203,0.00003801086131716147,0.000007859395736886654,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,300-320,0.000001373702389173559,0.000015626461390638724,0.00003269730950705707,0.0000071445124376623426,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,320-340,5.776218472419714e-7,0.000011535684279806446,0.000027629435862763785,0.0000063786637838347815,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,340-360,1.0997535326850993e-7,0.000004276339495845605,0.000011412420462875161,0.000002751600050032721,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,360-380,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.004438,380-400,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,0-20,0.0000574180121475365,0.000024458624466205947,0.000010752850357675925,0.0000013035644315095851,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,20-40,0.00019320919818710536,0.00007891599670983851,0.0000310473951685708,0.0000034650279303605203,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,40-60,0.00022957506007514894,0.00011243556218687445,0.000046737914090044796,0.00000518476053912309,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,60-80,0.00017611292423680425,0.0001126719726016745,0.000054307918617269024,0.00000632941100775497,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,80-100,0.00011226662900298834,0.00009652377775637433,0.0000555615515622776,0.0000069145235102041624,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,100-120,0.00006498536822618917,0.00007467522664228454,0.00005183843677514233,0.000007062249551381683,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,120-140,0.00003540787656675093,0.000054272655688691884,0.000045743137889076024,0.000006768338607798796,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,140-160,0.000018433265722705983,0.000038008914998499677,0.00003882579767378047,0.00000627251529294881,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,160-180,0.000009012311238620896,0.00002602590757305734,0.000031959902116796,0.00000565163281862624,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,180-200,0.000003998536612925818,0.000017441852833144367,0.00002585894071671646,0.000004971694124833448,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,200-220,0.0000015756753555251635,0.000011533484212122858,0.000020672652681241743,0.000004287950559955789,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,220-240,5.024904794481699e-7,0.0000075078669397043996,0.00001631127634027507,0.0000037060035538161173,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,240-260,9.47439957599272e-8,0.000004744489160657395,0.00001282820085179992,0.00000313323607770144,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,260-280,1.6665343549604472e-9,0.000002885485855586012,0.000010014873623731546,0.0000026375053039373597,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,280-300,0,0.0000016768009345469181,0.0000077840095400461,0.000002225368234576308,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,300-320,0,9.293419793721114e-7,0.0000060356524045346305,0.0000018521690208217478,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,320-340,0,4.834528226638213e-7,0.000004597140105033759,0.0000015194109437288716,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,340-360,0,1.250332530844389e-7,0.0000017482849443695159,6.149150522105629e-7,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,360-380,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.002105,380-400,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,0-20,0.00005418291038949974,0.00002388348184467759,0.000010647653652995359,0.0000012963355402462184,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,20-40,0.00014452073082793504,0.0000677979551255703,0.00002876286998798605,0.0000033015660392266,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,40-60,0.00012196661555208266,0.00007694145460845903,0.00003766338340938091,0.0000044827825149695855,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,60-80,0.00006633350858464837,0.000059642759879352525,0.0000366068743460346,0.000004781677489518188,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,80-100,0.000030881146813044325,0.00003996645682491362,0.00003115987783530727,0.00000450736206403235,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,100-120,0.000013167666111257859,0.000024679666239535436,0.000024381486582569778,0.0000039732458390062675,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,120-140,0.000004983746293873992,0.000014543747965944931,0.00001826066363719292,0.000003305312930024229,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,140-160,0.0000015271207303158008,0.000008318329491885379,0.000013312373994267546,0.0000026793359211296774,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,160-180,3.313797947157582e-7,0.0000046042755457165185,0.000009500607120571658,0.0000021280945929902373,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,180-200,2.4752194960342422e-8,0.000002389007477177074,0.000006711860805808101,0.00000166183792771335,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,200-220,0,0.0000011261855661359732,0.000004705216724687489,0.0000012801618822777527,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,220-240,0,4.795236918653245e-7,0.000003250734380344511,9.928183999363682e-7,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,240-260,0,1.685417174712711e-7,0.000002222761622761027,7.555505590062239e-7,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,260-280,0,3.8410433944591205e-8,0.0000014835383126410306,5.732951535719621e-7,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,280-300,0,2.2252524267685203e-9,9.535824574413709e-7,4.3574743813223904e-7,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,300-320,0,0,5.89186981869716e-7,3.254272087360732e-7,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,320-340,0,0,3.4844484275708965e-7,2.3802734006039827e-7,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,340-360,0,0,1.0458910537636257e-7,8.740623513858736e-8,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,360-380,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.001026,380-400,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,0-20,0.00004371494287624955,0.00002125890205206815,0.00000999005169433076,0.0000012404041171976132,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,20-40,0.00007352419197559357,0.00004388886009110138,0.00002187722384405788,0.0000026993825485988054,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,40-60,0.00003648475103545934,0.00003327238300698809,0.000021317529899533838,0.0000028929491691087605,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,60-80,0.000012068778232787736,0.00001753609649313148,0.000015317405996029265,0.0000023914381017675623,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,80-100,0.0000032122161428560503,0.000008277185770566575,0.000009884418432193343,0.0000017711871578285354,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,100-120,5.41811459697783e-7,0.0000036292381082603242,0.000006014579412294552,0.0000012504923461165163,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,120-140,2.6542132047779887e-8,0.0000014125812413112726,0.0000035660480079968693,8.477235269310768e-7,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,140-160,0,4.3702726770789013e-7,0.000002067859213639167,5.675079250977433e-7,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,160-180,0,9.325970040663378e-8,0.0000011523002285684925,3.750451469386462e-7,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,180-200,0,6.581268863214973e-9,5.980924697723822e-7,2.4352021910090116e-7,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,200-220,0,0,2.7816992087537074e-7,1.5408839715291833e-7,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,220-240,0,0,1.1306151037615564e-7,9.497775010913756e-8,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,240-260,0,0,3.638837853259247e-8,5.326205254618799e-8,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,260-280,0,0,6.7918799473432045e-9,2.451465874742098e-8,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,280-300,0,0,4.249645080278697e-11,6.841402999668844e-9,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,300-320,0,0,0,2.2720403336506934e-10,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,320-340,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,340-360,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,360-380,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.1),0.000404,380-400,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,0-20,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,20-40,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,40-60,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,60-80,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,80-100,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,100-120,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,120-140,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,140-160,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,160-180,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,180-200,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,200-220,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,220-240,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,240-260,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,260-280,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,280-300,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,300-320,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,320-340,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,340-360,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,360-380,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.032189,380-400,0,0,0,0,0,0,0,0
1.251,-70.235,SA(0.2),0.004438,0-20,0.000058052588428836316,0.00002454023160680663,0.000010759873475763015,0.0000013036961945545045,0,0,0,0
1.251,-70.235,SA(0.2),0.004438,20-40,0.00021254677267279476,0.00008229732338804752,0.00003159482730552554,0.00000349792071574484,0,0,0,0
1.251,-70.235,SA(0.2),0.004438,40-60,0.00030516463448293507,0.00013057001342531294,0.00005026037251809612,0.000005414647148427321,0,0,0,0
1.251,-70.235,SA(0.2),0.004438,60-80,0.0003027550701517612,0.00015480669389944524,0.00006453611422330141,0.000007064094461384229,0,0,0,0
1.251,-70.235,SA(0.2),0.004438,80-100,0.00025632770848460495,0.00016214672359637916,0.00007530675065936521,0.00000847605406306684,0,0,0,0
1.251,-70.235,SA(0.2),0.004438,100-120,0.00019903997599612921,0.00015549975796602666,0.00008160771540133283,0.000009690350452729035,0,0,0,0
1.251,-70.235,SA(0.2),0.004438,120-140,0.00014645983173977584,0.00014075123181100935,0.00008438014629064128,0.000010516469956201036,0,0,0,0
1.251,-70.235,SA(0.2),0.004438,140-160,0.00010439747711643577,0.0001227236061822623,0.00008418104698648676,0.000011106122656201478,0,0,0,0
1.251,-70.235,SA(0.2),0.004438,160-180,0.00007284068124135956,0.00010449010733282194,0.00008148105553118512,0.000011436748536652885,0,0,0,0
1.251,-70.235,SA(0.2),0.004438,180-200,0.00005037365190219134,0.00008702699415152892,0.00007739588909316808,0.00001150765638158191,0,0,0,0
