# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
4.805,-75.719,PGA,0.004438,20-40,0.000058895348047371954,0.00011204487236682326,0.00011942626588279381,0.0001721784210531041,0.00007772170647513121,0.00000440303028881317,0,0
4.805,-75.719,PGA,0.004438,40-60,7.51614948057977e-7,0.00001143415011028992,0.000024220878913183697,0.00004467701364774257,0.000031915777071844786,0.000006174006557557732,0,0
4.805,-75.719,PGA,0.004438,60-80,0,1.8255845191106346e-7,0.0000030743465231353184,0.000028011807444272563,0.000032545696740271524,0.000013125082659826148,0,0
4.805,-75.719,PGA,0.004438,80-100,0,0,0.00016235669318120927,0.00018472137162461877,0.00019156419148202986,0.0000012120857491026982,0,0
4.805,-75.719,PGA,0.004438,100-120,0,0,0.00025814262335188687,0.00025636586360633373,0.00013649319589603692,0,0,0
4.805,-75.719,PGA,0.004438,120-140,0,0,0.00022361514857038856,0.00027040549321100116,0.0002301925705978647,0.000059785776102216914,0.00021484108583536,0.0003508488880470395
4.805,-75.719,PGA,0.004438,140-160,0,0,0.000034391836379654706,0.000055207266996148974,0.00004440146585693583,0.000034453445550752804,0.00006815701635787264,0.0000023247591798281064
4.805,-75.719,PGA,0.004438,160-180,0,0,0.000006649953775195172,0.000015600217011524364,0.00002025622052315157,0.00001429833264410263,0.000010166578249481972,0.0000014067981055632117
4.805,-75.719,PGA,0.004438,180-200,0,0,8.542958767066011e-7,0.000005795650849904632,0.0000088668803073233,0.0000028250440209376393,0.000003992244273831602,9.58592067945574e-7
4.805,-75.719,PGA,0.004438,200-220,0,0,1.4504557555028441e-8,0.0000015958308949848288,0.000004782821179105667,0.0000013148948028174345,0.000002313021241207025,2.286193421241478e-7
4.805,-75.719,PGA,0.004438,220-240,0,0,0,2.107610868051779e-7,0.0000013218998446973274,0.0000011434383395680925,0.000001637802597542759,0
4.805,-75.719,PGA,0.004438,240-260,0,0,0,1.4728244401851498e-8,5.05066111600172e-7,2.484612195985392e-7,8.421073971476289e-7,0
4.805,-75.719,PGA,0.004438,260-280,0,0,0,0,5.2575089171114087e-8,8.463690903681709e-8,3.768812746329786e-7,0
4.805,-75.719,PGA,0.004438,280-300,0,0,0,0,0,5.4945029859254646e-8,2.3258151315985742e-7,0
4.805,-75.719,PGA,0.004438,300-320,0,0,0,0,0,3.3867508797413848e-9,8.087153702263095e-8,0
4.805,-75.719,PGA,0.004438,320-340,0,0,0,0,0,1.4771145195879853e-8,1.4244815105257658e-8,0
4.805,-75.719,PGA,0.004438,340-360,0,0,0,0,0,5.864951857503797e-10,8.220443215023465e-10,0
4.805,-75.719,PGA,0.004438,360-380,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.004438,380-400,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.002105,0-20,0.00010752070375019684,0.00011412482854211703,0.00009968021913664415,0.00012288958532735705,0.000054538835684070364,0,0,0
4.805,-75.719,PGA,0.002105,20-40,0.000013376680726651102,0.000040090151742333546,0.00005367046833271161,0.00008947354217525572,0.000043759195250459015,0.000002312991000508191,0,0
4.805,-75.719,PGA,0.002105,40-60,2.2107171648855228e-10,0.000001555855988044641,0.000007106773409759626,0.000018148250092053786,0.000014895319509378169,0.000003010997716046404,0,0
4.805,-75.719,PGA,0.002105,60-80,0,0,3.424211172387004e-7,0.000007863125574658625,0.000012923987014801241,0.000006006287549098488,0,0
4.805,-75.719,PGA,0.002105,80-100,0,0,0.00007687024481128901,0.00010176855721510947,0.00011681229807436466,4.398664259497309e-7,0,0
4.805,-75.719,PGA,0.002105,100-120,0,0,0.00010893210856011137,0.00012719782534986734,0.00007298017590073869,0,0,0
4.805,-75.719,PGA,0.002105,120-140,0,0,0.00007812005060259253,0.00011953728972002864,0.00011475110659375787,0.00002199186747020576,0.00009911234519677237,0.00018346344586461782
4.805,-75.719,PGA,0.002105,140-160,0,0,0.0000072305351750401314,0.000018857177565223537,0.000017591599316801876,0.000010809837476699613,0.00002786494769679848,0.0000010330221584808896
4.805,-75.719,PGA,0.002105,160-180,0,0,4.663032484586438e-7,0.000003798373882091255,0.000006841202321083983,0.000003520077370922081,0.0000037311335745471297,5.761545480709174e-7
4.805,-75.719,PGA,0.002105,180-200,0,0,1.6759259535703563e-9,7.685708851568052e-7,0.0000026345878723077476,4.4807447352468444e-7,0.0000013131648302078247,3.5904585615753604e-7
4.805,-75.719,PGA,0.002105,200-220,0,0,0,8.87705198238109e-8,8.913619353734248e-7,1.8222134201550944e-7,6.700579433527309e-7,7.888775854780761e-8
4.805,-75.719,PGA,0.002105,220-240,0,0,0,0,1.3432082823783276e-7,6.648782147067323e-8,3.832594472896744e-7,0
4.805,-75.719,PGA,0.002105,240-260,0,0,0,0,8.33011881695711e-9,4.306842882328965e-9,1.4852970764422935e-7,0
4.805,-75.719,PGA,0.002105,260-280,0,0,0,0,0,8.50020387410666e-10,2.8834122645093885e-8,0
4.805,-75.719,PGA,0.002105,280-300,0,0,0,0,0,4.6223358474151155e-11,3.5019136479519375e-9,0
4.805,-75.719,PGA,0.002105,300-320,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.002105,320-340,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.002105,340-360,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.002105,360-380,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.002105,380-400,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.001026,0-20,0.00005107778633828275,0.00006392876093741506,0.00006314612255664542,0.00008012103353394195,0.000038674334064126015,0,0,0
4.805,-75.719,PGA,0.001026,20-40,0.0000024551675323891686,0.000013536289770854637,0.00002378471617703326,0.0000456629459222313,0.000024126087737386115,0.0000011864232192237978,0,0
4.805,-75.719,PGA,0.001026,40-60,0,1.1236475927489664e-7,0.0000017116597064159578,0.000007133927283575758,0.0000068568265305657405,0.0000014391110880751512,0,0
4.805,-75.719,PGA,0.001026,60-80,0,0,1.6735191010752715e-8,0.0000015440504057551152,0.000004936262030241778,0.000002696208866836969,0,0
4.805,-75.719,PGA,0.001026,80-100,0,0,0.000036033306969329715,0.00005560721183428541,0.00007001186168054119,1.4737707942913403e-7,0,0
4.805,-75.719,PGA,0.001026,100-120,0,0,0.00004492065272643231,0.00006267980643315241,0.000038768790545873344,0,0,0
4.805,-75.719,PGA,0.001026,120-140,0,0,0.000024345119527424686,0.000052117753511993214,0.00005749286356149241,0.000007553376690339064,0.00004448821346159093,0.0000928817898966372
4.805,-75.719,PGA,0.001026,140-160,0,0,7.775805670462432e-7,0.0000056216867960756645,0.000007079130227793939,0.0000028839026526839007,0.000011000788617820945,4.460565037334163e-7
4.805,-75.719,PGA,0.001026,160-180,0,0,0,5.806061835755827e-7,0.0000022134679511509603,6.428979872907803e-7,0.000001282281232306559,2.2780464803418e-7
4.805,-75.719,PGA,0.001026,180-200,0,0,0,5.069025732495902e-8,6.729291044393904e-7,3.90742549427614e-8,3.732533002676064e-7,1.2702182061730127e-7
4.805,-75.719,PGA,0.001026,200-220,0,0,0,0,6.668563656830884e-8,2.7425275384018732e-9,1.3438889823191857e-7,2.4606070070376518e-8
4.805,-75.719,PGA,0.001026,220-240,0,0,0,0,0,3.2147873252341697e-10,3.330569597892463e-8,0
4.805,-75.719,PGA,0.001026,240-260,0,0,0,0,0,0,2.228146778193718e-9,0
4.805,-75.719,PGA,0.001026,260-280,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.001026,280-300,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.001026,300-320,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.001026,320-340,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.001026,340-360,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.001026,360-380,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.001026,380-400,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.000404,0-20,0.000017974216461880133,0.000028538896003738046,0.00003314451896585524,0.00004320031439419836,0.000023266007701749913,0,0,0
4.805,-75.719,PGA,0.000404,20-40,1.304010481817386e-7,0.000002550045337557094,0.00000732619173504645,0.000017701377146295272,0.000010437001037644222,4.611590327385784e-7,0,0
4.805,-75.719,PGA,0.000404,40-60,0,0,1.3494164363692107e-7,0.0000017108654901676346,0.000002254394757983391,5.033545562582731e-7,0,0
4.805,-75.719,PGA,0.000404,60-80,0,0,0,2.900204520983607e-8,0.0000010189168051510933,8.462931759822823e-7,0,0
4.805,-75.719,PGA,0.000404,80-100,0,0,0.000012218475603731349,0.000024021161152631976,0.000034163684176746756,1.4591438279865088e-8,0,0
4.805,-75.719,PGA,0.000404,100-120,0,0,0.00001146924842032604,0.000023157059331424534,0.000016130279618664645,0,0,0
4.805,-75.719,PGA,0.000404,120-140,0,0,0.0000031419078823091695,0.000015318422811105847,0.000022071255443734117,0.0000013090224229017622,0.000013965785001346376,0.00003513575211400166
4.805,-75.719,PGA,0.000404,140-160,0,0,0,6.189698638081609e-7,0.000001837111085478682,2.07479089908702e-7,0.0000026086361231136834,1.3036995483162173e-7
4.805,-75.719,PGA,0.000404,160-180,0,0,0,1.327418885921361e-8,3.5229211903242685e-7,4.043322343605382e-10,1.72175745660752e-7,5.439178707433712e-8
4.805,-75.719,PGA,0.000404,180-200,0,0,0,0,2.306209445634977e-8,0,1.2729184817317218e-8,2.008702182365596e-8
4.805,-75.719,PGA,0.000404,200-220,0,0,0,0,0,0,1.7122414597281477e-11,1.1093009844032053e-9
4.805,-75.719,PGA,0.000404,220-240,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.000404,240-260,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.000404,260-280,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.000404,280-300,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.000404,300-320,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.000404,320-340,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.000404,340-360,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.000404,360-380,0,0,0,0,0,0,0,0
4.805,-75.719,PGA,0.000404,380-400,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.032189,0-20,0.001332695479504764,0.0006841647555120289,0.00035097869113087654,0.00034962844802066684,0.00011471574543975294,0,0,0
4.805,-75.719,SA(0.1),0.032189,20-40,0.002267409348860383,0.0014951820485293865,0.0007692814106121659,0.0006481752498075366,0.00022270724002737552,0.000013047174434177577,0,0
4.805,-75.719,SA(0.1),0.032189,40-60,0.000771894643548876,0.0007217348902486265,0.00043334317160770297,0.0003428099735174328,0.00014632432430516928,0.000021215395463514142,0,0
4.805,-75.719,SA(0.1),0.032189,60-80,0.00012066403724020347,0.00020053180924151093,0.00018324560369364917,0.0004292503872420639,0.00021701354125980288,0.00005377922207117081,0,0
4.805,-75.719,SA(0.1),0.032189,80-100,0.000016277308532153256,0.00006964806379983202,0.000996172078885138,0.0007189887692220509,0.0005307116080075502,0.000008292195161629934,0,0
4.805,-75.719,SA(0.1),0.032189,100-120,0.00000196588848666579,0.000029037002605036832,0.002120534423738718,0.0012907226337119937,0.0005517739919014275,0,0,0
4.805,-75.719,SA(0.1),0.032189,120-140,8.454057009998905e-9,0.000006376615601766389,0.0030402736738324165,0.0019303845474496484,0.001182452542707324,0.0003983512578997761,0.0008407669956795871,0.0010274243541061878
4.805,-75.719,SA(0.1),0.032189,140-160,0,8.563184223930875e-7,0.0010150555754080415,0.0007810282404534519,0.00044618529500439763,0.00029912462923675776,0.00034708049497567117,0.000009729353223519865
4.805,-75.719,SA(0.1),0.032189,160-180,0,8.478702540060112e-8,0.00046925790957175195,0.0003913983528036624,0.00031646733987145126,0.00016610704187769443,0.0000641960505163297,0.000006993601800786564
4.805,-75.719,SA(0.1),0.032189,180-200,0,0,0.00026764118229039013,0.0002608703216537833,0.00018532366084400564,0.00004893180448561907,0.00003048251528525725,0.000005694612809747923
4.805,-75.719,SA(0.1),0.032189,200-220,0,0,0.00014398741768673062,0.0001754509430611506,0.00016906279779504985,0.00002520684211049229,0.00002116866562573705,0.0000015759363805045723
4.805,-75.719,SA(0.1),0.032189,220-240,0,0,0.00007919222116470337,0.00011151207581860945,0.00010040300549007952,0.000028719287001877092,0.000017779542758944444,0
4.805,-75.719,SA(0.1),0.032189,240-260,0,0,0.00003941523391404189,0.00006617180042667314,0.00006583821232197806,0.000010705256499932148,0.000011387541235308163,0
4.805,-75.719,SA(0.1),0.032189,260-280,0,0,0.000017976279195863754,0.00004010768316220492,0.00004347903450252488,0.000006017758551024599,0.000006635505542362807,0
4.805,-75.719,SA(0.1),0.032189,280-300,0,0,0.000005868089374416741,0.00002087402026518248,0.00003277583164162934,0.000008898770829546265,0.000005440004315460101,0
4.805,-75.719,SA(0.1),0.032189,300-320,0,0,0.0000014295128494268283,0.000009001707439892925,0.00001305391651840182,0.0000027264823074801825,0.0000032370305689255474,0
4.805,-75.719,SA(0.1),0.032189,320-340,0,0,2.1699118235574133e-7,0.000004212489329802338,0.000014818459931120742,0.000005121102276461897,0.000001952088041434763,0
4.805,-75.719,SA(0.1),0.032189,340-360,0,0,5.803622471489689e-9,0.0000011534739314811304,0.000003835809366137255,8.996267979455297e-7,0.0000012230482298036804,0
4.805,-75.719,SA(0.1),0.032189,360-380,0,0,0,2.760982624749886e-7,0.0000019699962194863474,4.2844112613238394e-7,5.998436449772271e-7,0
4.805,-75.719,SA(0.1),0.032189,380-400,0,0,0,1.0066501232586234e-7,7.565679425169947e-7,2.6510693373893446e-7,3.0438636144936027e-7,0
4.805,-75.719,SA(0.1),0.004438,0-20,0.00026939992676489055,0.0002124937454937026,0.00014773318252991885,0.00016359995061066002,0.00006218670023372397,0,0,0
4.805,-75.719,SA(0.1),0.004438,20-40,0.00013249491166789085,0.0001704995520412922,0.00013843367923982441,0.0001611761108506471,0.000060775262682000175,0.0000025154843115160475,0,0
4.805,-75.719,SA(0.1),0.004438,40-60,0.000007761782399029471,0.00002831619895005133,0.00003386906973901205,0.000043680513044819236,0.000023167251129052602,0.000003130905952275498,0,0
4.805,-75.719,SA(0.1),0.004438,60-80,9.99964333558978e-10,0.0000013830976968165487,0.000005395765128923813,0.000025401124730706215,0.000021694648239645176,0.000006904356268933043,0,0
4.805,-75.719,SA(0.1),0.004438,80-100,0,8.396802364529776e-9,0.00018856863607652485,0.0001923613453982398,0.0001894192973850295,5.52991707536421e-7,0,0
4.805,-75.719,SA(0.1),0.004438,100-120,0,0,0.0003202343941666186,0.0002801402588374913,0.00014062014815863222,0,0,0
4.805,-75.719,SA(0.1),0.004438,120-140,0,0,0.0003100384201388806,0.0003146041708532721,0.0002402808895567432,0.000019569215510273352,0.00008868351869750768,0.00016522096120752394
4.805,-75.719,SA(0.1),0.004438,140-160,0,0,0.00005811447772430256,0.00007205201109172776,0.00004833632556255907,0.000009069608495337889,0.000023975831936695613,8.879957817953255e-7
4.805,-75.719,SA(0.1),0.004438,160-180,0,0,0.000015144420103752054,0.000022691583581035957,0.000023461672753910534,0.000002721147438933258,0.0000030526018690579804,4.77090338790731e-7
4.805,-75.719,SA(0.1),0.004438,180-200,0,0,0.0000035413893328950508,0.000009764094102138188,0.00001083715778804617,3.3763893725335947e-7,0.0000010100790177602903,2.840919250957086e-7
4.805,-75.719,SA(0.1),0.004438,200-220,0,0,3.462691609001922e-7,0.000003507516794343246,0.000006272805421758676,1.7346977188026358e-7,4.774591388923e-7,5.960760773859874e-8
4.805,-75.719,SA(0.1),0.004438,220-240,0,0,1.3108498730929341e-9,6.94710251991637e-7,0.0000018442282225805684,6.907693972380002e-8,2.230985813866937e-7,0
4.805,-75.719,SA(0.1),0.004438,240-260,0,0,0,9.312764603919277e-8,8.481617896904936e-7,4.9394235368538375e-9,6.733903745725911e-8,0
4.805,-75.719,SA(0.1),0.004438,260-280,0,0,0,5.213881326682213e-9,1.553353001781943e-7,9.414807822238913e-10,4.502018313701228e-9,0
4.805,-75.719,SA(0.1),0.004438,280-300,0,0,0,0,1.0727266852583739e-9,3.2596481069901984e-11,0,0
4.805,-75.719,SA(0.1),0.004438,300-320,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.004438,320-340,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.004438,340-360,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.004438,360-380,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.004438,380-400,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.002105,0-20,0.00013341520389076322,0.00012166921078460291,0.00009423175652045757,0.00010692221258068457,0.000043213451135670766,0,0,0
4.805,-75.719,SA(0.1),0.002105,20-40,0.000038880883948877454,0.00006818149995524436,0.00006510800449177623,0.00008345592505065724,0.00003277866562712006,0.0000011754804063457414,0,0
4.805,-75.719,SA(0.1),0.002105,40-60,5.454981533148384e-7,0.000006176044280437054,0.000011293797797407024,0.00001815016548789572,0.00001037560014083283,0.0000013315816431713756,0,0
4.805,-75.719,SA(0.1),0.002105,60-80,0,5.318006657262231e-8,9.10376513729716e-7,0.000007023297257546801,0.000008017715117603075,0.0000028084061796107562,0,0
4.805,-75.719,SA(0.1),0.002105,80-100,0,0,0.00009268918802263215,0.00010792601824505255,0.00011649327643681318,1.6571827643474535e-7,0,0
4.805,-75.719,SA(0.1),0.002105,100-120,0,0,0.0001425249211024493,0.00014288132661022246,0.00007638799434062093,0,0,0
4.805,-75.719,SA(0.1),0.002105,120-140,0,0,0.00011818729399237782,0.00014452059986069798,0.00012376294762361795,0.0000045943502300360706,0.0000305679022858385,0.0000666394189465791
4.805,-75.719,SA(0.1),0.002105,140-160,0,0,0.000015779296518303454,0.00002661021426320076,0.000020571840650518425,0.0000014270710835262435,0.000006844541076134192,2.875407858482504e-7
4.805,-75.719,SA(0.1),0.002105,160-180,0,0,0.0000020968998342141276,0.000006511887477245182,0.000008551003702450544,2.2261579601945414e-7,6.854957064206246e-7,1.3490367223312205e-7
4.805,-75.719,SA(0.1),0.002105,180-200,0,0,8.815234053827226e-8,0.0000018240073131892132,0.000003497255875117844,7.344585828406025e-9,1.4629453914949408e-7,6.613557701484751e-8
4.805,-75.719,SA(0.1),0.002105,200-220,0,0,0,2.863385475393443e-7,0.0000014300412658485584,3.5918468199724884e-10,2.4980575830113594e-8,1.0586042265003925e-8
4.805,-75.719,SA(0.1),0.002105,220-240,0,0,0,8.967488085431796e-9,2.713804292397981e-7,0,1.2426311091218167e-9,0
4.805,-75.719,SA(0.1),0.002105,240-260,0,0,0,0,4.4640881213808825e-8,0,0,0
4.805,-75.719,SA(0.1),0.002105,260-280,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.002105,280-300,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.002105,300-320,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.002105,320-340,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.002105,340-360,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.002105,360-380,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.002105,380-400,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.001026,0-20,0.00006732996553182602,0.00007014253060333431,0.00005980721834930591,0.00006893924000905827,0.000029505410566343926,0,0,0
4.805,-75.719,SA(0.1),0.001026,20-40,0.000010688056136132218,0.000027325551855028607,0.00003114526771241799,0.00004355206692707725,0.000017803955415729433,5.544133614421298e-7,0,0
4.805,-75.719,SA(0.1),0.001026,40-60,1.6731465102282073e-9,0.000001073542421181628,0.000003515213165883324,0.000007574582014058251,0.000004721667210105807,5.700653673557099e-7,0,0
4.805,-75.719,SA(0.1),0.001026,60-80,0,0,1.0316607301774638e-7,0.0000013558310456573963,0.000002858417019524495,0.0000011431983466536622,0,0
4.805,-75.719,SA(0.1),0.001026,80-100,0,0,0.00004637325037037954,0.00006122705963207409,0.00007168424053816125,3.6293290150979374e-8,0,0
4.805,-75.719,SA(0.1),0.001026,100-120,0,0,0.00006436711555579677,0.00007410298712784424,0.00004209058897686191,0,0,0
4.805,-75.719,SA(0.1),0.001026,120-140,0,0,0.000043874129914911464,0.00006756262882845476,0.00006496906280517578,7.645310802217864e-7,0.000010050711352960207,0.00002650414353411179
4.805,-75.719,SA(0.1),0.001026,140-160,0,0,0.0000029909385830251267,0.000009405311175214592,0.000008884110684448387,5.690523963153282e-8,0.0000015492506690861774,8.584257216170954e-8
4.805,-75.719,SA(0.1),0.001026,160-180,0,0,7.04287330677289e-8,0.0000014091961020312738,0.000003076923576372792,8.748779478651159e-12,5.1446043869418645e-8,2.988405256587612e-8
4.805,-75.719,SA(0.1),0.001026,180-200,0,0,0,1.7224299142526434e-7,0.0000010367500635766191,0,6.672876695645868e-10,5.239747746799139e-9
4.805,-75.719,SA(0.1),0.001026,200-220,0,0,0,5.468590913437765e-9,1.956212116738243e-7,0,0,0
4.805,-75.719,SA(0.1),0.001026,220-240,0,0,0,0,4.578581513925428e-9,0,0,0
4.805,-75.719,SA(0.1),0.001026,240-260,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.001026,260-280,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.001026,280-300,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.001026,300-320,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.001026,320-340,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.001026,340-360,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.001026,360-380,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.001026,380-400,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.000404,0-20,0.000025968445697799325,0.00003272786852903664,0.000031597861379850656,0.00003691717574838549,0.000017049322195816785,0,0,0
4.805,-75.719,SA(0.1),0.000404,20-40,0.000001405684770361404,0.000007111189461284084,0.000010968840797431767,0.00001756941492203623,0.00000761829323892016,1.9023195818590466e-7,0,0
4.805,-75.719,SA(0.1),0.000404,40-60,0,3.115485824878306e-8,5.297291636452428e-7,0.0000020691106783488067,0.0000015074155044203508,1.602891757102043e-7,0,0
4.805,-75.719,SA(0.1),0.000404,60-80,0,0,0,5.05543162887534e-8,4.227707677273429e-7,2.7756865961237054e-7,0,0
4.805,-75.719,SA(0.1),0.000404,80-100,0,0,0.000017590902643860318,0.000028041609766660258,0.00003642688170657493,1.3605557791507294e-9,0,0
4.805,-75.719,SA(0.1),0.000404,100-120,0,0,0.000020155956008238718,0.00002975088864332065,0.0000185285371117061,0,0,0
4.805,-75.719,SA(0.1),0.000404,120-140,0,0,0.00000832465502753621,0.00002271449011459481,0.00002661938742676284,0,0.00000118214984468068,0.00000653922370474902
4.805,-75.719,SA(0.1),0.000404,140-160,0,0,5.848112039075204e-8,0.0000015075887631610385,0.0000026007694486906985,0,3.0658751093426417e-9,3.6324057095526996e-9
4.805,-75.719,SA(0.1),0.000404,160-180,0,0,0,7.303753335463625e-8,6.038285960130452e-7,0,0,0
4.805,-75.719,SA(0.1),0.000404,180-200,0,0,0,0,9.384177701576846e-8,0,0,0
4.805,-75.719,SA(0.1),0.000404,200-220,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.000404,220-240,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.000404,240-260,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.000404,260-280,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.000404,280-300,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.000404,300-320,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.000404,320-340,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.000404,340-360,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.000404,360-380,0,0,0,0,0,0,0,0
4.805,-75.719,SA(0.1),0.000404,380-400,0,0,0,0,0,0,0,0
