TR,MMean,RMean,Vs30
31,6.139703038516952,174.53653701071332,760
225,6.105571464412886,88.71099221563168,760
475,6.092672880951078,66.8941030436798,760
975,6.091914012047148,50.587492254190764,760
2475,6.109338599801199,34.95647920563047,760
